,Param1,Param2,Param3,sc_param1,sc_param2,sc_param3,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]",SSR
236,0.826568196952464,0.171906789181081,0.311145653918638,1.3066900838274988,-1.3126452259170769,-0.7553996040670348,,,,
237,0.687943198358376,0.270070119982493,0.961528329122166,0.75199599707125,-0.9199352685385396,1.8464291486866595,,,,
238,0.0796367071391715,0.894107489878309,0.168029830851985,-1.682081673167406,1.5765742420258202,-1.3279284822575597,,,,
239,0.0031052918371254,0.102554260877413,0.18444737340725,-1.9883144879531087,-1.590095351252835,-1.2622507883422371,,,,
240,0.48859632315041,0.11337388086425,0.41189284140026,-0.045670614381544405,-1.5468106290536814,-0.3523646845610344,,,,
241,0.0154836855680952,0.763370826092694,0.173372982128329,-1.9387835817259083,1.053552159911197,-1.3065534285374494,,,,
242,0.104703010900079,0.408764264768077,0.190952151653995,-1.5817813621555052,-0.3650786714494776,-1.2362286943998182,,,,
243,0.591931671610575,0.403107288859182,0.685666973744097,0.367815461903938,-0.3877098388104123,0.7428573077367799,,,,
244,0.437000551663551,0.399257179819154,0.691183804669796,-0.25212594087853546,-0.40311249624540624,0.7649271596467693,,,,
245,0.468949837342048,0.020774020427282,0.150397574318723,-0.12428406515855128,-1.9172634951960061,-1.398465588753845,,,,
246,0.718160237584984,0.725598518512297,0.873154458918339,0.8729064616214437,0.9024411373034211,1.4928931686323237,,,,
247,0.762698194374786,0.359645659253819,0.189429294484181,1.0511206475046677,-0.561581431905116,-1.2423208209613374,,,,
248,0.867450654827669,0.586227397025125,0.49700820724838,1.4702771558955003,0.3448762428343053,-0.011864215209683504,,,,
249,0.84808219987328,0.572828730999342,0.582453278481852,1.3927762178124428,0.291273848529253,0.32995522677770506,,,,
250,0.025117222392863,0.0271518657950705,0.147229674306765,-1.9002359462673557,-1.8917484341023874,-1.411138640560432,,,,
251,0.453890616328049,0.899182574197101,0.787835018941456,-0.18454203401220726,1.5968775073108712,1.151576309244534,,,,
252,0.928718149038954,0.310989982849836,0.136247530035172,1.7154329149147238,-0.7562322088381783,-1.4550722504521443,,,,
253,0.526423440072769,0.536939877000196,0.105847922909619,0.10569081601463681,0.14769772688275307,-1.5766846102323742,,,,
254,0.151140629623323,0.39558538089281,0.64312820246861,-1.395965868773612,-0.41780181035175246,0.5726827283220692,,,,
255,0.30703672657832,0.491968231117679,0.653173538248578,-0.7721632068704394,-0.032214802506600915,0.6128686749345111,-0.05213993173324486,-0.6384281737920252,0.4709637694959859,0.6726094354110439
256,0.0316537636391424,0.0451710589494884,0.198653216390459,-1.8740806293048917,-1.8196612655243087,-1.2054209062743437,,,,
257,0.787259754592911,0.518044661342205,0.666882223451063,1.1494012776411897,0.07210596287955795,0.6677096980461932,,,,
258,0.720917212915041,0.428257084759235,0.51808167795932,0.8839382230528239,-0.2870961453328611,0.07243932500820183,,,,
259,0.399069452105111,0.373681357359719,0.300492142118969,-0.4039034474077692,-0.5054305417514708,-0.7980185334681069,,,,
260,0.749732084334583,0.180981961165453,0.944478228246083,0.9992380531640093,-1.2763393021664295,1.7782209316045217,,,,
261,0.862368762553422,0.788966143172742,0.313778137754886,1.4499424715121214,1.1559481951469044,-0.7448684623293402,,,,
262,0.923081400699325,0.214081641625578,0.0485148894093777,1.6928780294017538,-1.1439214838567038,-1.8060430183370146,,,,
263,0.0799581314260943,0.850284981731044,0.8130913511889,-1.6807955259854104,1.4012589265589015,1.2526132124952793,,,,
264,0.115036985081893,0.427320233573868,0.618316675630147,-1.5404309965686418,-0.29084409057954197,0.47342525054895424,,,,
265,0.0408195804787399,0.210059782206608,0.134108488038806,-1.8374045286536458,-1.1600112418968154,-1.4636293986999065,,,,
266,0.0177612135846634,0.427973824161314,0.847041898525755,-1.9296702808348383,-0.28822935114839754,1.3884309604159357,,,,
267,0.260032584355263,0.177248113347655,0.124603189474444,-0.9602455874555194,-1.2912768476369658,-1.5016549489661803,,,,
268,0.76038440364155,0.817451572867567,0.315885080261394,1.0418622449745762,1.2699063482580164,-0.7364397267512961,,,,
269,0.795809583843706,0.765238970784388,0.943720397669764,1.1836125654773642,1.061025816481961,1.7751892620069798,,,,
270,0.692142013123212,0.246638230151098,0.107338594553147,0.7687971349977443,-1.0136763466158674,-1.5707212405257134,,,,
271,0.220293929944757,0.0548509901955503,0.468151628813864,-1.1192558441964553,-1.7809359558181974,-0.1273037530994663,,,,
272,0.93348806836433,0.835434657084613,0.877091682596785,1.7345192707013726,1.3418490602539825,1.5086438676640865,,,,
273,0.428968037429232,0.731104183318085,0.149587106224852,-0.2842672443429177,0.9244669729547765,-1.401707832543877,,,,
274,0.793930449011406,0.0223150021478366,0.954547017013404,1.176093395123778,-1.9110986792626066,1.8185007009142153,,,,
275,0.671445684858816,0.174169593004889,0.19340647688939,0.6859828444855256,-1.303592705123937,-1.2264102687105711,,,,
276,0.72075989574965,0.47458376789883,0.890642346995034,0.8833087341275032,-0.10176268514247355,1.5628527351423704,,,,
277,0.637971781685072,0.857913528087631,0.504418131653261,0.5520403641288918,1.4317775131848594,0.017778878168099865,,,,
278,0.185742433343504,0.438752262641385,0.362109100090876,-1.2575102070290405,-0.24510937873549143,-0.5515224642756815,,,,
279,0.083697117158886,0.646061525393532,0.518550013701173,-1.665834348005395,0.5842472769007352,0.07431288260060587,,,,
280,0.358733748293323,0.414534246626884,0.497916717245593,-0.5653027376978574,-0.3419954150914484,-0.008229758876459048,,,,
281,0.0354707129012767,0.193051693663843,0.318084612523729,-1.858807488048789,-1.2280534086834336,-0.7276405897186842,,,,
282,0.310113807929355,0.627340567218449,0.160629574076222,-0.7598505731665799,0.509352643364966,-1.3575329006884704,,,,
283,0.659050603330655,0.606149148703493,0.0868953988295352,0.6363851637045523,0.4245747431668261,-1.6525033919571297,,,,
284,0.694618165109334,0.741025679075584,0.0328086263564364,0.7787052098654921,0.9641586800744246,-1.8688752682838135,,,,
285,0.21266718321704,0.0612211257818865,0.591582764256601,-1.149773509509042,-1.7554517382984551,0.36647735366118095,,,,
286,0.747727628682891,0.393442113722821,0.87222060317189,0.9912174240679947,-0.42637611556435706,1.4891573176869168,,,,
287,0.271948944558081,0.736525580807318,0.504047831256656,-0.9125634622457988,0.9461556907228799,0.01629750688350695,,,,
288,0.229650191443599,0.354000636431393,0.966134938996043,-1.0818176982618293,-0.5841647800239829,1.86485769926086,,,,
289,0.999006217156486,0.980569784241168,0.313369046820051,1.996683599493473,1.9224733028755412,-0.7465050135434566,,,,
290,0.933093161305132,0.1645087594714,0.585000611751305,1.732939089545181,-1.3422416129615575,0.3401457272261297,,,,
291,0.0033121517210219,0.400745830978712,0.0882284235729806,-1.9874867587877476,-0.39715703274749137,-1.6471706820959038,,,,
292,0.863463419812069,0.567422753186183,0.0291371236020909,1.4543226332041281,0.2696468183616454,-1.8835629618468088,,,,
293,0.162482305690657,0.834663799034849,0.773828748403844,-1.3505832847356758,1.338765183317491,1.0955448084174217,,,,
294,0.0822750703532899,0.682231501586904,0.520745975659021,-1.6715245262716143,0.7289480495142651,0.08309773677910037,,,,
295,0.0132944761948741,0.542982751859031,0.145457518016171,-1.947543484386415,0.17187271268328397,-1.41822807785179,,,,
296,0.550724120721601,0.702773646278914,0.435858696249053,0.202927562609879,0.8111284798297667,-0.2564902822940951,,,,
297,0.739845263069573,0.482688217967245,0.698197066575603,0.9596769253145125,-0.06934020910218464,0.7929834212490796,,,,
298,0.676714634070278,0.337293131770019,0.360843683903657,0.7070660185209312,-0.651004437866721,-0.5565847089289175,,,,
299,0.113831856393508,0.552511860201092,0.116679983925356,-1.545253198653454,0.20999464375790078,-1.5333514021429868,,,,
300,0.840197852461276,0.234268198255477,0.845240983336345,1.3612277890894497,-1.0631636109419733,1.3812264743499263,,,,
301,0.276598945309897,0.570465194172409,0.0341169100481032,-0.8939569486544297,0.2818183376068988,-1.8636415339678245,,,,
302,0.0016510141008646,0.0720353429762606,0.115483478142589,-1.994133635069331,-1.7121886303862306,-1.5381379735987304,,,,
303,0.138158410440356,0.92358953852423,0.333382177832573,-1.4479129222401466,1.6945194459288344,-0.6664433180428628,,,,
304,0.769281452117143,0.0327255754103786,0.199587123895998,1.0774628958603945,-1.8694503799553035,-1.2016848482688574,,,,
305,0.452008882273107,0.101409485102042,0.550782962299235,-0.1920716048955986,-1.5946751148191654,0.20325944843928712,,,,
306,0.516865929915104,0.788194659717425,0.499058544704914,0.06744739367136221,1.1528618162273796,-0.0036619257720249543,,,,
307,0.881112139110175,0.509652266350389,0.955136683080925,1.5249422208165013,0.03853154101924616,1.820859635411539,,,,
308,0.786137519758166,0.821175690950783,0.319651723846919,1.1449107670327265,1.2848049691767693,-0.7213714262632376,,,,
309,0.11483321705379,0.733313920168425,0.977070140589408,-1.541246353981843,0.9333071952376817,1.9086035169271622,,,,
310,0.555931459333589,0.628462117542991,0.276596159928241,0.22376420798482366,0.5138394917283309,-0.8936134130821283,,,,
311,0.729432053745527,0.993203004141461,0.663341336725538,0.9180095082195869,1.9730134710635419,0.6535445284561026,,,,
312,0.683564335318963,0.737242153146891,0.303234517987634,0.7344744139562875,0.9490223934991096,-0.7870477732403416,,,,
313,0.0205230166956185,0.475516192244601,0.209868657022699,-1.9186192015203665,-0.09803244980818948,-1.1605540040269364,,,,
314,0.040431856512497,0.241642430126467,0.136531129423201,-1.838955967380786,-1.0336624289821383,-1.4539377229344699,,,,
315,0.912140281511331,0.629891266802582,0.41338835136801,1.6490982337110331,0.51955691329746,-0.34638195934021865,,,,
316,0.511075716007218,0.864438289864464,0.629044874860362,0.044278431014325825,1.4578803246763412,0.516342963899342,,,,
317,0.953838908913642,0.150971577297288,0.414992890771441,1.8159511266271338,-1.3963981517751787,-0.33996306641158003,,,,
318,0.324777755073036,0.332633868836036,0.230556416918184,-0.7011742532271765,-0.6696441777093052,-1.0777934838312015,,,,
319,0.724621459519647,0.994545165175191,0.77121520358458,0.8987603958809611,1.9783828895423987,1.0850894314268773,,,,
320,0.183878215208494,0.987326248972465,0.874409974472263,-1.2649696897082194,1.949503059863158,1.4979158062151998,,,,
321,0.3182247703957,0.547620910474591,0.326039824975779,-0.7273953669367323,0.19042802307628914,-0.6958160942621736,,,,
322,0.170518745791621,0.68041035681185,0.348374485507457,-1.3184262723080078,0.7216624197261066,-0.6064672167938003,,,,
323,0.329795430723497,0.465896008851381,0.0270994890870913,-0.6810965252502674,-0.13651873363211608,-1.8917144336969318,,,,
324,0.224351850882994,0.347302581339614,0.824901240626285,-1.1030184788453805,-0.6109608647547771,1.2998581823822999,,,,
325,0.582403150772121,0.770980057844909,0.11973922872764,0.32968803742618924,1.0839934769763344,-1.5211130209686976,,,,
326,0.0606295842654074,0.562169761318892,0.346734062234174,-1.7581367770177443,0.24863182024094233,-0.6130296616464068,,,,
327,0.579803005865025,0.637058197417539,0.967734147855672,0.319283817268909,0.548228770633155,1.871255267571454,,,,
328,0.285952947708942,0.44690554562984,0.33735053367756,-0.8565278422820144,-0.21249154284146687,-0.6505680760779469,,,,
329,0.543871593741776,0.551249809503889,0.691500495899208,0.17550786029358445,0.20494571284386298,0.7661940696950285,,,,
330,0.90110707954313,0.967907622293945,0.0303433768929419,1.604949977972046,1.8718173498020483,-1.8787373958917226,,,,
331,0.120319727257417,0.184036598845482,0.154698509067206,-1.5192926313651094,-1.2641189891092264,-1.3812598787634633,,,,
332,0.539399607760763,0.126357773855094,0.743650502778896,0.1576136550284275,-1.4948675661867836,0.9748179960833112,,,,
333,0.351188498458384,0.488410301335998,0.435169726580657,-0.5954943013334637,-0.046448574338838755,-0.25924647670294365,,,,
334,0.549414435113469,0.229554133095205,0.151042898377731,0.19768698645328087,-1.0820225913072101,-1.395883996784094,,,,
335,0.763258121460934,0.0406845484384814,0.547027503678811,1.053361139817388,-1.8376098960075216,0.18823589293738507,,,,
336,0.0343629017014915,0.505125617628442,0.0628426011161187,-1.8632402839225155,0.020422334535007636,-1.7487256055260127,,,,
337,0.553503820924136,0.985068244833433,0.949739503175184,0.21405025534884237,1.9404697405782438,1.7992684424140513,,,,
338,0.828574346608637,0.826865085063581,0.837929728670826,1.3147174913132562,1.3075658280566156,1.351978105147135,,,,
339,0.461365706437008,0.140796722300896,0.770404214731309,-0.15463120751293458,-1.4371034420230155,1.0818451043605966,,,,
340,0.480217326389603,0.0137781474173592,0.0426918658193018,-0.07919833307086033,-1.9452510234219016,-1.829337781223928,,,,
341,0.0254046742692556,0.344183337199266,0.74820223176592,-1.8990857362931153,-0.6234396409271896,0.9930269979597459,,,,
342,0.185196922291942,0.428417073265816,0.737986727449933,-1.259693015019161,-0.28645609900306024,0.9521602992198122,,,,
343,0.184486920211651,0.867820356117245,0.157582170130235,-1.262534017432263,1.471410540930595,-1.369723913011243,,,,
344,0.381526642429528,0.842077670729084,0.175365008850325,-0.4740992482432991,1.3684249474400332,-1.298584408760099,,,,
345,0.311833119555988,0.603430260295786,0.582735352454112,-0.7529709194081899,0.41369762090548257,0.3310836519332492,,,,
346,0.666352203721925,0.683102769341872,0.812114621908672,0.665601788425711,0.7324336232017647,1.2487058477670319,,,,
347,0.907372346703913,0.927256416804549,0.452855524294481,1.6300198187747905,1.7091890746121718,-0.1884951809480051,,,,
348,0.872653975224474,0.207573504371886,0.181190185344635,1.4910977227837074,-1.1699577876642993,-1.2752810332696345,,,,
349,0.165742765481983,0.510148268852074,0.77596542035353,-1.3375368805178423,0.040515837188764614,1.1040924753923385,,,,
350,0.866174885795987,0.911032468064104,0.446410523052746,1.465172293532162,1.6442839194350203,-0.2142781394762776,,,,
351,0.677561865554549,0.248329019119138,0.501787202068234,0.7104561306883257,-1.0069122152630063,0.00725395414755825,,,,
352,0.483154042379742,0.48529945888768,0.180904325025167,-0.0674473573396901,-0.05889373889587435,-1.2764246055491857,,,,
353,0.178240475860727,0.787859846685408,0.886523299593414,-1.2875285406412775,1.1515223709328923,1.5463746578932551,,,,
354,0.895373435510368,0.613907095850921,0.0673242545355393,1.582007374020424,0.4556110076124038,-1.7307969380336377,,,,
355,0.103807855446179,0.72355928441874,0.0451741081760141,-1.5853632373009823,0.8942830244171978,-1.8194076742557863,,,,
356,0.829165265500684,0.624111579359278,0.727727285460871,1.317081994241987,0.49643482900192026,0.9111178296521891,,,,
357,0.283173593914109,0.182999190200995,0.520346419490616,-0.8676491489051557,-1.268269222207824,0.08149932900021684,,,,
358,0.490315126709805,0.60008568750642,0.915375965429563,-0.038792993603464554,0.400317400136299,1.6617985435965368,,,,
359,0.195121851652754,0.641034811648223,0.4999656275513,-1.2199794014303442,0.5641375218164462,-3.3178696131397345e-05,,,,
360,0.422747900172268,0.553987320693575,0.215577641701511,-0.30915650234286196,0.21589733697731583,-1.1377154490458783,,,,
361,0.964467119624188,0.177829282560447,0.811754268087001,1.858478850296959,-1.2889518354870932,1.2472642673404088,,,,
362,0.0150694991921682,0.642640551676325,0.657536647935811,-1.9404409071424764,0.5705614083415749,0.6303231131729046,,,,
363,0.0143997180027196,0.73868818044863,0.782435519548946,-1.9431209696779184,0.9548073369744179,1.1299758372370152,,,,
364,0.0885199723747091,0.0954252733528459,0.393107004033116,-1.6465361745400737,-1.6186154143361529,-0.42751664304623627,,,,
365,0.198866806330216,0.0171429498307161,0.986963207595452,-1.2049943393143767,-1.9317898724855116,1.948180318663446,,,,
366,0.259698651708498,0.334973296377708,0.697216593040685,-0.9615817855901558,-0.6602851178375617,0.7890610777861862,,,,
367,0.272967003338896,0.895762901923826,0.701074506646897,-0.9084898017125935,1.5831968452782919,0.8044945001834556,,,,
368,0.902731993058149,0.0123696035676756,0.518956477022295,1.6114519071147875,-1.9508860114633535,0.07593892215570897,,,,
369,0.825604814191213,0.259239998026368,0.630773318167578,1.3028352039258326,-0.963262004673832,0.5232575292247668,,,,
370,0.416019565713241,0.425625823713625,0.835073305715341,-0.3360792606908627,-0.2976227075902458,1.340551104307543,,,,
371,0.278007429200197,0.259870394193468,0.148737642904045,-0.8883210410391766,-0.9607400563058179,-1.4051060751120596,,,,
372,0.0872946347694299,0.426048704421558,0.0650684740183731,-1.6514392405874803,-0.29593094078249016,-1.7398210938625547,,,,
