,Param1,Param2,Param3,Param4,Param5,Param6,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]","PR_kappa_B[R32,emimTf2N]","PR_kappa_C[emimTf2N,R32]","PR_kappa_C[R32,emimTf2N]",SSR
119,0.824951211408971,0.152611595225814,0.676721373573662,0.167217974678078,0.502255749196617,0.966534307580614,1.3002198776710157,-1.3898371338721247,0.7070708075401191,-1.3312524837982367,0.009114529016966522,1.8663600034717351,,,,,,,
120,0.922474649326943,0.643070627411314,0.363748809956364,0.537340122490654,0.464290884197909,0.207235508603096,1.6904501743842255,0.5722819594086408,-0.5449628733811893,0.14949167843212718,-0.1427521019464153,-1.1712730708529062,,,,,,,
121,0.0492569918417038,0.769025933848182,0.886188950575711,0.532197153900536,0.343905251185787,0.796972859221349,-1.8036430697679346,1.0761758535806947,1.545037108599768,0.12891625282909702,-0.6243173729559983,1.1880164260025134,,,,,,,
122,0.335424001748478,0.997108163045253,0.743010698329503,0.390956670275569,0.576691555039598,0.174103459927052,-0.658574360445155,1.9886363597139596,0.9722584850815004,-0.4361432088493997,0.30687181214710924,-1.3038203724079889,,,,,,,
123,0.853544116272747,0.55973620295901,0.670199785350353,0.728254803008014,0.300629104890896,0.872782830994225,1.4146315307781268,0.23889618278869662,0.6809814659879083,0.9132822279328519,-0.7974301323219857,1.4913000317859124,,,,,,,
124,0.852452279593716,0.484453128449161,0.512139370649955,0.735064246773669,0.0914985809097725,0.659929734773833,1.410262655353749,-0.06227954893028875,0.048667372579785706,0.9405247049465091,-1.633991729727924,0.6397648971035612,,,,,,,
125,0.0029525524593569,0.872738768219714,0.398030346321013,0.600096070854614,0.99417582730243,0.146404016457573,-1.9889256593184632,1.4910870269601717,-0.4078210176664705,0.400558805147873,1.9768877574405592,-1.414634120219233,,,,,,,
126,0.524361072008418,0.243742137488661,0.117162028270269,0.0683627741485893,0.010825976072956,0.652585802842804,0.09743845618334701,-1.0252623881320295,-1.5314230038560792,-1.7267415458693791,-1.9566973868670836,0.61038493422291,,,,,,,
127,0.367201065351183,0.235405096224134,0.225724910020534,0.202107196331875,0.310879206618291,0.590629340612008,-0.5314216141608392,-1.0586153631475066,-1.0971217255644237,-1.191671506021187,-0.7564277893286842,0.36252335575887784,,,,,,,
128,0.946071066549905,0.508515401933062,0.146186640444871,0.640546033231068,0.471293088926012,0.985754132245434,1.7848688812188853,0.033983427449456816,-1.4153112540008537,0.5623865855316135,-0.11474196042716955,1.9432503859709525,,,,,,,
129,0.206255393637717,0.532742409767428,0.143239444091017,0.290702084279095,0.414333563404804,0.372057315729317,-1.1754296451357045,0.13090543627259787,-1.4271013900327962,-0.8372307790703375,-0.3425908212745086,-0.5118907916095143,,,,,,,
130,0.975434856698629,0.721411620041399,0.146726180777145,0.912309784581323,0.895468543575226,0.865735426672841,1.902365154801846,0.8856911278382684,-1.4131528454157212,1.649629245004912,1.5820399782713914,1.4631063503477195,,,,,,,
131,0.916882551340094,0.0595963885466231,0.699482602763417,0.938153038537978,0.969478761510661,0.922410759443517,1.6680739527984674,-1.7619516246124436,0.7981261551251215,1.75302010571269,1.8780948293844584,1.6898403654079202,,,,,,,
132,0.214241732457957,0.920232215980958,0.0116148699637428,0.695937918169059,0.766515200688889,0.0111069693607151,-1.1434731079790077,1.6810882187882066,-1.9536600063522307,0.7839923736251175,1.0662022494587053,-1.9559003327739075,,,,,,,
133,0.0480327179321946,0.870282711762907,0.500260969428237,0.306116641985227,0.241825516259877,0.734493081588915,-1.8085418795429538,1.4812613841402147,0.0011483241584246962,-0.7755619044255371,-1.032655593923216,0.9380612841422802,,,,,,,
134,0.866760564952522,0.976666380758585,0.862316733774466,0.427155391096539,0.202739999509905,0.937216721211314,1.467515830182558,1.9068574369227287,1.4495373014346833,-0.2913233301886913,-1.1890050435652226,1.7490727508978092,,,,,,,
135,0.390951628047772,0.664489089574248,0.684545997853105,0.95829260897347,0.0778075296549847,0.049395531029488,-0.4363861096086805,0.6579681651888407,0.7383728904613447,1.833592293917118,-1.6887585207722848,-1.8027240055493639,,,,,,,
136,0.293767856715544,0.93710351893495,0.36189696505523,0.783391719527374,0.473268518152947,0.445588829370206,-0.8252572644031038,1.7485831643029046,-0.5523711016337376,1.1338679662950106,-0.10683987039177967,-0.21772233231325333,,,,,,,
137,0.748169612959747,0.101919545696491,0.136000186569086,0.884510123936755,0.672408965761792,0.147442742892009,0.9929859800088257,-1.592634578167941,-1.4560617376669858,1.5384114066380112,0.6897595345560412,-1.4104786154605438,,,,,,,
138,0.374061524378664,0.438461797088474,0.648795831161363,0.667847009506556,0.569336376282309,0.0866319988661371,-0.5039701725480599,-0.24627140852780127,0.595355840406615,0.6716093420784319,0.2774497078398528,-1.653756660383077,,,,,,,
139,0.890413421280136,0.192242403178988,0.274698771216846,0.403930728657511,0.762369500977313,0.329260927630223,1.5621603724576492,-1.2312910375334285,-0.9012038374471576,-0.3842380166769366,1.0496186675546384,-0.6831010241642093,,,,,,,
140,0.657136175918853,0.798572026430992,0.301627390944264,0.935553290837161,0.240679559385777,0.680627504335028,0.6287247736189219,1.1943772701806572,-0.7934770179145783,1.7426193197721362,-1.0372396378729263,0.7225679115011876,,,,,,,
141,0.818001972910417,0.188999423389942,0.672146691604002,0.325807511734586,0.299147052952431,0.37077038213913,1.2724131938715528,-1.2442648276884527,0.6887699832144389,-0.6967848287954492,-0.8033586200122513,-0.5170392681292661,,,,,,,
142,0.642116306523884,0.660903494799535,0.0135339426005186,0.885212183570607,0.981007467911549,0.720882010089495,0.5686242663385865,0.6436237174234845,-1.94598283634855,1.5412201299487016,1.9242118325801343,0.8836091488046343,,,,,,,
143,0.38638093522226,0.214249397110848,0.358163639798765,0.913567529185764,0.330945430791427,0.774426755590598,-0.4546752804537926,-1.1432503651310801,-0.5673061135367108,1.6546610919008882,-0.6761591024405877,1.0978190094148075,,,,,,,
144,0.654384901650031,0.385832239889797,0.887674177704013,0.800291289245354,0.2767547647426,0.984252512241658,0.6177158244146823,-0.4568200013231718,1.550978697750458,1.201477914394565,-0.8929320024042027,1.9372430399897924,,,,,,,
145,0.59638088142107,0.171265295094445,0.946177519437353,0.877819653196716,0.946574933167406,0.721183236432989,0.38561853059752904,-1.3152115723660482,1.7850188751065743,1.511644903878218,1.7864751898368891,0.8848142278921913,,,,,,,
146,0.0555524594416274,0.758149150973487,0.995540534170138,0.57112333908399,0.39186054647696,0.296687281178855,-1.7784523849242264,1.0326624468506571,1.9824935557077645,0.2846478722659471,-0.43248713378690296,-0.8134143947967929,,,,,,,
147,0.959972224667187,0.0461451954159446,0.491893466099063,0.288552176879201,0.901359866378431,0.612353035745787,1.8404929770524112,-1.8157641576419692,-0.032325523747800844,-0.8458318931904818,1.6056063822628435,0.4494306640856838,,,,,,,
148,0.101566532231623,0.638486474114535,0.594604486409367,0.379627194358285,0.626136951550657,0.627651749767102,-1.5943316682927409,0.5539427014484892,0.3785656270418323,-0.4814689355717652,0.504662737652537,0.5106343427538973,,,,,,,
149,0.309022909767316,0.671798692392364,0.471913817009418,0.495149441497201,0.172284260377468,0.670026986903892,-0.7642156932089479,0.6872107936502116,-0.11225327621307057,-0.019300178393513834,-1.3108337527072211,0.6801597285867205,,,,,,,
150,0.41492811029656,0.487278736189052,0.18995004287401,0.473035374636025,0.789728785367039,0.90584488770001,-0.34044661053202496,-0.050975487769753025,-1.2402375887577992,-0.10777171569919286,1.1590609728539762,1.6235673250964382,,,,,,,
151,0.777185845950506,0.253453304350641,0.458366648693084,0.058095418422197,0.473740120534183,0.814124065590078,1.1090915383363265,-0.9864121179412264,-0.16644815776153954,-1.7678180584294885,-0.10495337178853004,1.2566311423702676,,,,,,,
152,0.809640609776281,0.60536495468551,0.595981577077669,0.592474591773888,0.41264622230964,0.879506560249805,1.2389560343782096,0.4214375146634284,0.38407462079664834,0.3700676261599547,-0.3493405043674773,1.5181988263014015,,,,,,,
153,0.544108056304595,0.0239058139828817,0.327843269831514,0.250447323100953,0.773273005988055,0.748615633927701,0.17645404162209832,-1.90473451412235,-0.6886014883715896,-0.9982776198735397,1.0932347470989776,0.9945596378021908,,,,,,,
154,0.0147331097505692,0.445200454875296,0.127421620026822,0.467932519575548,0.640542564565799,0.300441772396224,-1.9417869358962698,-0.21931288959159012,-1.490379935149858,-0.12818665948508934,0.5622879107078429,-0.7983942647577369,,,,,,,
155,0.661824760757899,0.454100528386198,0.955249512344172,0.0873281085284246,0.998303573213317,0.594905645896592,0.6474856775817712,-0.18370746075581668,1.8213110041709788,-1.6508671127027679,1.9933995207506778,0.379631042990642,,,,,,,
156,0.709334088769292,0.220284384101318,0.688289437559219,0.63721298028746,0.845889038054276,0.71938656622319,0.8375895086436436,-1.119106935354822,0.7533483647980792,0.5490520722693826,1.383712591395307,0.8776265109350612,,,,,,,
157,0.678971562310132,0.653712560452051,0.877846818319723,0.757201603478283,0.927775327180339,0.92203070597644,0.716096891462874,0.6148558313090118,1.5116647566131296,1.02908941770768,1.7112732149374112,1.6883199323673836,,,,,,,
158,0.60763259689736,0.466945048169624,0.912492862301889,0.373136615129988,0.66435953128546,0.979454423163792,0.4306411463151818,-0.13232197112831456,1.6502648098414228,-0.5074357342586171,0.6575602762385775,1.918047916678511,,,,,,,
159,0.834985624388166,0.76758872276454,0.24797675092885,0.363279167471123,0.89583663136561,0.307284800965358,1.3403715790241586,1.0704261800641874,-1.0081041645433835,-0.5468723315052837,1.5835123989589475,-0.7710182041895635,,,,,,,
160,0.636147694287721,0.281156894442534,0.0679155444664657,0.526990360800723,0.726191024278993,0.947877440734976,0.5447414605884138,-0.8755817743149559,-1.7284315073385217,0.10808548511618099,0.9048979272135873,1.7917217769001974,,,,,,,
161,0.18043714117596,0.391901740812492,0.425908200592666,0.121089838588278,0.766849276461831,0.578414675149686,-1.2787388037734693,-0.4325384959056082,-0.2962968249496736,-1.5157968798394248,1.0675386156521558,0.31365764986006095,,,,,,,
162,0.30512693572744,0.568561149982254,0.441237914823976,0.241593568457723,0.977101327095104,0.468694783947821,-0.7798050442206148,0.27420106233049957,-0.23497094285104847,-1.0336987520031997,1.9085865315055157,-0.12528518907883557,,,,,,,
163,0.985375307483338,0.617101806891657,0.876930759599031,0.713062112704521,0.853170730116263,0.765583755627161,1.942140875818191,0.4683916949261042,1.5080001019266231,0.8525009760990301,1.41284073504087,1.0624419099101585,,,,,,,
164,0.611683641944844,0.351023126010119,0.697162001955201,0.731931049636942,0.948151935621631,0.255339060496424,0.4468509984761355,-0.5960765395485064,0.7888426884267035,0.9279897529131205,1.79278349752486,-0.9788311225442385,,,,,,,
165,0.868556842615949,0.203897704429805,0.686577382567992,0.690200580479454,0.415834175685692,0.195011140046221,1.4747034558502259,-1.184663108141932,0.7464993602469105,0.7610390612096474,-0.3365880887087933,-1.220177594725592,,,,,,,
166,0.0123915863827482,0.0808246531569373,0.347281921629307,0.793746090024326,0.232154947717103,0.667643425523776,-1.9511563077938667,-1.6770263187749517,-0.6108379729974478,1.1752925980214424,-1.0713396947132896,0.6706241084952977,,,,,,,
167,0.610939632000236,0.179796167058328,0.215766811083944,0.61052986444241,0.495206705601269,0.390575186820412,0.4438739169904915,-1.2810831627248174,-1.1369586848251818,0.442301184079676,-0.019082976818387776,-0.43780862821331534,,,,,,,
168,0.0638568695813955,0.0790834328972015,0.884822917543008,0.708600009695664,0.618740657371352,0.930434623703531,-1.7452231171496877,-1.6839922043903333,1.5395723504547485,0.8346494829617392,0.4750761638911567,1.7219404497132444,,,,,,,
169,0.163139750363689,0.735109360923247,0.267447319805864,0.409005357468196,0.477171069190589,0.542106869616976,-1.34795258553857,0.9404899941152811,-0.9302129662256649,-0.3639359973805585,-0.09122892911042624,0.1684054894578253,,,,,,,
170,0.841464959004569,0.15074505797526,0.375110523404505,0.910325072564813,0.595827684966755,0.633979891813743,1.3662979893706617,-1.397304359750935,-0.49951081283749343,1.6416890264864463,0.3834199463710499,0.5359505603032817,,,,,,,
171,0.773080351561189,0.342092011286592,0.961978817141359,0.844483422164759,0.622563712413952,0.390789874869193,1.0926638125721353,-0.6318061511436404,1.8482313072093182,1.3782769609354215,0.49036910617679386,-0.4369497522101955,,,,,,,
172,0.124270473007752,0.720346242057262,0.817892892144509,0.249634344753853,0.543240434588149,0.506573146011136,-1.5034841168243442,0.881429001244491,1.2718215767277963,-1.0015300946270842,0.1730610119484326,0.026250103166735705,,,,,,,
173,0.716551355901499,0.710189135819713,0.570294764741162,0.169200741644234,0.61502121611417,0.861364359145964,0.8664686822514125,0.8407947162719625,0.28131559991283117,-1.3233200468242532,0.46019769631821417,1.4456195594985464,,,,,,,
174,0.574745380908842,0.0227273412711022,0.994201029017859,0.741584349514017,0.705534395872426,0.839027560793045,0.2990462361350743,-1.9094490848753631,1.9771349212414164,0.9666096180676806,0.8222675118736515,1.3562594847259852,,,,,,,
175,0.779335045972806,0.391033212038147,0.261440719851595,0.911443867682185,0.781069295322531,0.0344177452514535,1.117691347575041,-0.43601311209039406,-0.9542421186971932,1.6461649794889115,1.1244213770338636,-1.8626437861690273,,,,,,,
176,0.255132250541546,0.0631256137259052,0.714079460842558,0.339609466465071,0.896121485025574,0.0771493794445999,-0.9798537837921681,-1.7478326877505823,0.856520276767875,-0.641567479562724,1.5846518674031995,-1.6916926065809155,,,,,,,
177,0.188835607621026,0.140364066698747,0.254506479429811,0.877043872458769,0.458229015590727,0.105615730367266,-1.245133179087118,-1.4388343140471451,-0.9819822581501065,1.5085412452463998,-0.16700072136720734,-1.5778107866906899,,,,,,,
178,0.948480958164549,0.522705950835928,0.0714361651308627,0.656607707357853,0.768104015158481,0.748102006029837,1.7945118218278924,0.09075381013030182,-1.714347411280304,0.6266443726957767,1.072557807439249,0.9925048300077512,,,,,,,
179,0.833805529189054,0.118823325020142,0.0966575987197086,0.875253973870263,0.792818572091134,0.924771577299388,1.3356495459464623,-1.5250097084377494,-1.6134501186570165,1.5013804149594838,1.1714207033626889,1.6992849982864477,,,,,,,
180,0.222739895031911,0.975523352329443,0.976225544842113,0.045625512403648,0.298487747702025,0.385596084499966,-1.1094685591900233,1.902284663749425,1.905224746883698,-1.8177062930289427,-0.8059959655463136,-0.4577279088830599,,,,,,,
181,0.871551363384421,0.276338615744868,0.631573464531333,0.964713996551463,0.802069892612536,0.440785722140102,1.4866857316286657,-0.8948576689545367,0.5264584813641786,1.859282278225613,1.2084277328778872,-0.23693753112739468,,,,,,,
182,0.106563919131455,0.867513432797286,0.730796989306889,0.542860502790553,0.371495085046364,0.148023464461014,-1.5743351237251424,1.4701826705749794,0.9233980517944977,0.17157701147873583,-0.5139528262260717,-1.4081553942894334,,,,,,,
183,0.520564879250266,0.608724111066145,0.6631491549849,0.146278368456266,0.0346703142842256,0.562470628417718,0.08224837000488172,0.4348760782115191,0.6527757134221082,-1.415025367576194,-1.8613155301998683,0.2498722681936827,,,,,,,
184,0.103016963614039,0.39764895969447,0.42035919661333,0.035723459890697,0.749633749575289,0.539459451433625,-1.5885279119772753,-0.40954630458772523,-0.31849538381820897,-1.8573213404918023,0.9986732563625171,0.157814289990442,,,,,,,
185,0.319152634718747,0.159954350587077,0.863753462044797,0.29677857419364,0.931723596927912,0.721654872209381,-0.7236826105181493,-1.3604618761111977,1.4552848729278374,-0.8129206235689961,1.7270670396940373,0.8867010429843951,,,,,,,
186,0.303635896315962,0.579735344469033,0.894549470243476,0.452198436841404,0.85865676408622,0.775879829146198,-0.7857712895086608,0.3189042870969856,1.5784830186599437,-0.1911338548753827,1.4347859071466158,1.1036321416071155,,,,,,,
187,0.235487224154165,0.78193204175867,0.368436433888299,0.887533029676189,0.905990134420706,0.300218574250576,-1.0584613948418784,1.1278077312489865,-0.5262102294483106,1.55050511692553,1.6241283290170765,-0.7992871860559942,,,,,,,
188,0.394188202114241,0.543711731625787,0.104406615165261,0.903788797239835,0.649514413600841,0.0514654497916011,-0.42343528173328493,0.1747890523265636,-1.5824505017202797,1.6155394118595137,0.5981770014898133,-1.7944431368038491,,,,,,,
189,0.870427133255358,0.2254973616916,0.891295223663025,0.597144337686792,0.198327216309792,0.790393522313488,1.4821872370492688,-1.0982520174279187,1.5654645410092005,0.38874983429177723,-1.2066570098713265,1.1616952841472172,,,,,,,
190,0.159429479987737,0.632335967757148,0.400631824335616,0.280200936196874,0.879761002054974,0.838646366433571,-1.3627988618861264,0.5293371275570302,-0.39741391342444454,-0.8792426224884173,1.5192068452817367,1.3547344874579226,,,,,,,
