,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
89,0.992389703347454,0.105311428962068,0.276899444788363,0.131747657466341,0.413338463045691,0.560363001470638,0.45070143456252,0.898281336835525,1.9726742819152716,-1.5811424895019244,-0.8924354485408836,-1.4731807246860296,-0.34690381194917075,0.24098741820046143,-0.19850735127411467,1.5952550355460589,,,,,,,,,
90,0.2225733274365,0.490612836801316,0.731402296469839,0.751162029268703,0.582526729315931,0.47770553641949,0.82662920439556,0.63907918938615,-1.110196910999719,-0.03850254687618282,0.9265834645691435,1.0073485429782263,0.3302238932826489,-0.09013959229587121,1.3066192950011906,0.5575432886784788,,,,,,,,,
91,0.233620351321538,0.0418182691930631,0.183274853296403,0.0217006985957344,0.659118240864489,0.470236736616063,0.429041438743043,0.271047740932919,-1.0659570730743084,-1.8353514862778961,-1.2671413541826553,-1.9138787690366745,0.6367595390364351,-0.1200597132356318,-0.2852288958957996,-0.915864864127043,,,,,,,,,
92,0.155055783677552,0.436085777531348,0.516388170854483,0.668531014979908,0.877281132100533,0.154783527303375,0.474442402254249,0.861896240781724,-1.3805833267531233,-0.25681376472376427,0.0660503356059654,0.6764413850385016,1.5098941905461665,-1.3837698704071357,-0.10345408320335592,1.4495878720696878,,,,,,,,,
93,0.892002630195317,0.465136230606963,0.727304147496113,0.393084603239261,0.349048115047721,0.198119657859544,0.381519329599558,0.660805815823408,1.5706557932912113,-0.1405038100907523,0.9101817842180284,-0.42662130949933386,-0.6042075645562623,-1.2101646993719064,-0.4754962783528862,0.6445254981069319,,,,,,,,,
94,0.200801675324811,0.987062156975367,0.913478524904566,0.417053519860879,0.281017842687667,0.455846332626836,0.771189520733011,0.414942054377238,-1.197385494170437,1.9491428009171075,1.6552919906547432,-0.3306345163270592,-0.8764792960714984,-0.17770788149047312,1.0846518006108825,-0.33978622883032195,,,,,,,,,
95,0.580008828667406,0.978378464022804,0.0073571463148022,0.806598396975972,0.355811335107109,0.396328868714963,0.252162022246828,0.589456647178994,0.32121926115683763,1.9143757034563316,-1.9712021427269262,1.2293510325083763,-0.5771397082577858,-0.41613570994210525,-0.9934126064642406,0.35888021638331047,,,,,,,,,
96,0.527051525376478,0.250742262459885,0.387358975371586,0.921353051181376,0.481819910677129,0.419729547680346,0.704965644830094,0.323404068483338,0.10914200497107363,-0.9988777791256611,-0.4503524681574027,1.6889016844070706,-0.07282638029346744,-0.32239224872421146,0.819506929069794,-0.706257124929867,,,,,,,,,
97,0.874733550871216,0.609977998113606,0.317981690606912,0.978352451391666,0.600639823466984,0.75092333162579,0.473622348636694,0.542889538466756,1.5014985905577207,0.4394024434817232,-0.7280153973563694,1.9171635506106623,0.4027163784149219,1.0043748799914072,-0.10673738560930657,0.17244952433903604,,,,,,,,,
98,0.881894955133804,0.786624888454016,0.825275413280336,0.550019440651248,0.708409760292851,0.400260689772301,0.852243415238941,0.931868106926933,1.5301777504103877,1.1466475851694402,1.3022840223965577,0.20184563450107795,0.8340347648762978,-0.40038477744354317,1.4091725894300882,1.7297191447602853,,,,,,,,,
99,0.904608434788243,0.246277567603752,0.126653107153002,0.93470664082401,0.0130753100109402,0.572915663050587,0.587439121537816,0.439740032020782,1.6211380551124934,-1.016753178687087,-1.4937538534158674,1.7423779540011202,-1.9488427423379104,0.2912735635615449,0.3489582863614733,-0.24050791284225248,,,,,,,,,
100,0.0913300190976243,0.450265764653568,0.142265206297345,0.397146107042955,0.447997245010623,0.773534348553078,0.23768459995929,0.570173909626333,-1.6357848657402156,-0.20004103024732656,-1.431270849157819,-0.41035646400264714,-0.20819193780206602,1.0949549435680228,-1.051376810768783,0.28168207791468847,,,,,,,,,
101,0.776618642775776,0.363818383767126,0.921616573866004,0.126782821705669,0.0220751296588155,0.327411616008436,0.0692593071543955,0.63261881265538,1.1085794045960005,-0.546152360176452,1.6878622262911205,-1.4930630861134175,-1.9128235350961256,-0.6922192293944798,-1.7257121923234744,0.5316792713905074,,,,,,,,,
102,0.0222398916394391,0.850901390192776,0.709583932446659,0.0315281793286223,0.254824343997642,0.493579284252416,0.908528062740794,0.400610205614917,-1.912468982005757,1.4039928658693563,0.83926164323303,-1.8745232831211602,-0.9813112921133487,-0.026549126969637182,1.634523120913507,-0.39716356139233255,,,,,,,,,
103,0.880563930038349,0.898831988833487,0.367711126341776,0.333710916247004,0.630968189656513,0.931855384874228,0.111403636170657,0.84870261946123,1.5248474157328884,1.5958936854167698,-0.5289874180921106,-0.664391330696747,0.5240970004525298,1.7291913240723584,-1.556976180562649,1.3967674152844172,,,,,,,,,
104,0.829424371044576,0.638489401158024,0.823623385504318,0.48185633171557,0.508542049121378,0.093762808686292,0.55737301347479,0.714964372817976,1.3200496507415709,0.5535541913387423,1.2956722492064832,-0.07112282471944087,0.03412134535282396,-1.6282197591317598,0.22858063930562666,0.8613484347210556,,,,,,,,,
105,0.192686212188085,0.892487777940893,0.240333908394387,0.282295033616707,0.136068724087527,0.532509042274323,0.0415297726142304,0.0125428264111171,-1.2298853581695242,1.5704932250804293,-1.0387786497388138,-0.8702932398115326,-1.4565967369365567,0.12940405142947053,-1.8367347468523676,-1.9507852498644582,,,,,,,,,
106,0.421464417026818,0.295389931131831,0.380059080176315,0.551516494174992,0.824826307462888,0.855044853952932,0.603550865688289,0.470826953114283,-0.31370098052552686,-0.820120900388277,-0.47956823077537813,0.20784078936017725,1.2999587392395542,1.4214872169736656,0.4134659322042302,-0.1160519100270283,,,,,,,,,
107,0.0651767133580639,0.525570320758804,0.830954294322467,0.444735892967042,0.807658175548295,0.53088950095865,0.671250644943379,0.605704094552685,-1.7405205863444695,0.10145752061731184,1.3250121350645454,-0.2197766805806376,1.2312481955197128,0.12291614529900441,0.6845199747109794,0.42392661805166476,,,,,,,,,
108,0.1098685376735,0.102185707146939,0.002884758525332,0.815327292858904,0.430534843960405,0.474482134127228,0.168256810481857,0.127720648639166,-1.5615439601615877,-1.5936570124791318,-1.9891016079243635,1.2643070856735674,-0.2780802096759867,-0.10305258888974533,-1.3293494010376183,-1.4896726384112062,,,,,,,,,
109,0.551342182076127,0.849002855022397,0.286689492628957,0.717930581252152,0.837168176530569,0.941774943171532,0.517903152308381,0.0204150976663392,0.20641840508365972,1.396391657758722,-0.8532535553659364,0.8742686805073898,1.3493535445904286,1.7689292192811923,0.07055256973062995,-1.9192687349109412,,,,,,,,,
110,0.691241827594795,0.748526399982208,0.925809699855472,0.215330719641507,0.0898376839448047,0.680049127970059,0.0035148171020875,0.0939278531671318,0.7666722533577435,0.9941118070110648,1.704644025242826,-1.1384609612371863,-1.6416232686956806,0.720451786495758,-1.9889377153207741,-1.6249615670172952,,,,,,,,,
111,0.234473459386463,0.841700919498191,0.919908036564895,0.695767497767538,0.410049986977383,0.216817023214182,0.689083971518328,0.571392148274515,-1.0625406450012003,1.367156733699432,1.681024289734785,0.7855135922369922,-0.36006499802271597,-1.1352627810732034,0.7559204329202949,0.28655927730576813,,,,,,,,,
112,0.552815126674325,0.47896788894603,0.0969463919032281,0.175782750558134,0.8206934797572,0.0713428969419879,0.57640801061336,0.783019275215408,0.21231708249899928,-0.08512568742503057,-1.6126465659385667,-1.2968361931559071,1.2834182769358558,-1.7180342525582057,0.30479230469485863,1.133805173003037,,,,,,,,,
113,0.667947686256952,0.737257558349831,0.0925544505189222,0.999037588200856,0.020376577008098,0.598887456201794,0.969382654690222,0.855672440770608,0.6733865822012319,0.9489944914354065,-1.6302240671880461,2.0,-1.9196215068701177,0.39531694570575526,1.8781706384458619,1.4246709859819635,,,,,,,,,
114,0.90957626591266,0.307965621201436,0.111569809006668,0.323090582483824,0.0017674989087153,0.227427487522201,0.099480620609862,0.819246486141569,1.6410326480881343,-0.7697713262295747,-1.554120481477174,-0.7069219046246256,-1.9940990260722349,-1.0927571063090635,-1.6047131392674496,1.2788402458381074,,,,,,,,,
115,0.857716913840112,0.271839604015515,0.972991256019393,0.46701683649751,0.340926814246164,0.465187590532811,0.0586126272488359,0.563915299069305,1.4333523393930805,-0.914409876582956,1.893474838283098,-0.13054960569427188,-0.6367107510743626,-0.14028666608341078,-1.7683390023283287,0.25662582835037595,,,,,,,,,
116,0.638700110058243,0.248983536079977,0.512196677439561,0.419151434128032,0.200066085831557,0.0493954958691371,0.649947830963669,0.916434837297842,0.5562592867226339,-1.0059192316264722,0.049275070571407564,-0.3222331327337449,-1.2004655781160696,-1.8059558613435718,0.5992285024269606,1.667932290969615,,,,,,,,,
117,0.814550392116655,0.149687817713532,0.940747910999457,0.345440852142764,0.827725652319431,0.867143989924786,0.0317040297277583,0.490110176325078,1.2604840678366207,-1.4034717403048258,1.7644299836772142,-0.6174172038088064,1.3115625387976797,1.4699565321343662,-1.8760747175186672,-0.038851827233656655,,,,,,,,,
118,0.465710520530122,0.434324258642872,0.369930385415826,0.291021976309653,0.248882925691415,0.727840109734216,0.550390880221817,0.851486923594479,-0.13650932527182102,-0.2638663976541542,-0.5201054623159187,-0.8353450084618275,-1.0050901216516324,0.9119031564410824,0.2006258148680442,1.407914333372697,,,,,,,,,
119,0.33030294213711,0.910690622357766,0.0260710515689524,0.639098930794375,0.705714629364206,0.846262596250198,0.543028403486316,0.688587741293663,-0.678773864963143,1.6433723641013431,-1.8963050381883944,0.5585765928184925,0.8232482732285988,1.3863053645334147,0.17114818430591194,0.7557500025903061,,,,,,,,,
120,0.259042654190142,0.405366170046888,0.869223613516293,0.490891724127609,0.165979581840599,0.0082826609899728,0.481735882452975,0.0152000377558909,-0.9641487878472805,-0.3798065505354473,1.4781742442743675,-0.03493936443310841,-1.3368870731499278,-1.9706544774715045,-0.0742526985967884,-1.9401471457688118,,,,,,,,,
121,0.682276104469298,0.861757140268515,0.875543516750486,0.438484629467226,0.252469091086282,0.717466542679715,0.537588012427148,0.273736409280625,0.7307673669300692,1.4474562774564332,1.5034678666784775,-0.24481071720793524,-0.9907375190868102,0.8703464955295166,0.14936613411858923,-0.9051008224117232,,,,,,,,,
122,0.665869094103041,0.831528511631055,0.682330826559296,0.256432612538252,0.0367515820526449,0.703685011900109,0.618450547993098,0.954718481853478,0.6650624778126648,1.3264292347356301,0.7301888071293621,-0.9738628296340848,-1.8540852268821013,0.8151374822324078,0.47312076661022395,1.821200263705241,,,,,,,,,
123,0.029526709485372,0.572375152837564,0.611694296995336,0.370344482920666,0.930018450009369,0.938204084181226,0.996228745333122,0.165164411643883,-1.8832875804037679,0.28885108317265473,0.44748610733784,-0.5176872204118426,1.7209602404733673,1.7546243060875404,1.9856560907520233,-1.3397671183401985,,,,,,,,,
124,0.65041677845289,0.57029618370743,0.802397489318601,0.173654812306727,0.098787000719404,0.382422383155627,0.891536889462998,0.858181718676699,0.6031808391877282,0.2805274675450451,1.2107216125565992,-1.3053578118859317,-1.605806184777474,-0.4718452939091904,1.5664944470455193,1.4347168408675386,,,,,,,,,
125,0.850456493306597,0.358088487551858,0.815331431682861,0.959113055718814,0.923752057347544,0.590501229865506,0.152649161778265,0.380759576300535,1.404276650681295,-0.5690932749744075,1.26248605296577,1.840116768632039,1.6958807939093505,0.3617216006953279,-1.3918387669067953,-0.476635245654792,,,,,,,,,
126,0.908926156379454,0.872631054896088,0.976042769705651,0.825077519540253,0.795723809339843,0.982484477329913,0.430177666646953,0.287940059059194,1.6384291649525764,1.4909924148696527,1.9056876573850725,1.3033531972112637,1.1834843039551664,1.9320122068398073,-0.2806797057809647,-0.8482367324778506,,,,,,,,,
127,0.742406807857298,0.331857717084606,0.385118659968907,0.452974311820259,0.716216906046537,0.398500410066025,0.676180847344004,0.664728139566602,0.9715718224928898,-0.6741140027094925,-0.45931869592413355,-0.18678480952472643,0.8652806355571871,-0.4074364836193358,0.704259349133908,0.6602284599202597,,,,,,,,,
128,0.269427221429862,0.397687866386007,0.134970820484866,0.147928153838605,0.342589447000919,0.966777607131008,0.526690253383419,0.875297210297491,-0.9225618793376535,-0.4105483481979837,-1.4604645620318575,-1.4083837218332405,-0.6300565384230414,1.8690902557492555,0.10573406211526537,1.5032384441145887,,,,,,,,,
129,0.99824697779973,0.617044464397131,0.115307035657297,0.337518134042818,0.848488127298596,0.270601794738806,0.0361162357624744,0.0104362999952006,1.9961308142039629,0.4676946140276761,-1.539163290482832,-0.6491448081735303,1.3946584138692955,-0.919800201932208,-1.8584092790897442,-1.9592186954527528,,,,,,,,,
130,0.345917634653039,0.777030966257148,0.983747193620433,0.203918073729303,0.54049342407026,0.169719080138785,0.90294911474727,0.454517702659241,-0.6162419583294094,1.1082361823398221,1.936522431608727,-1.184164457144678,0.1619975963191922,-1.3239378279238698,1.6121863212485965,-0.18134573936579956,,,,,,,,,
131,0.55664771214266,0.404946070739714,0.0989570498832456,0.431172668929332,0.832933916128147,0.163203496587898,0.64025917293912,0.185920986537662,0.22766537555230437,-0.3814885116130109,-1.6045994769490994,-0.2740924596794183,1.3324071268934334,-1.3500393506539616,0.5604373874053854,-1.2566684951074645,,,,,,,,,
132,0.980921803676715,0.194103729379961,0.62870427240384,0.507042899232668,0.82924350185634,0.268649014474029,0.399547994898722,0.306733615951725,1.926748969536297,-1.2256427523210696,0.5155637153553352,0.029740217409161662,1.317637297978513,-0.9276230681528419,-0.4033137296930671,-0.7729970211378332,,,,,,,,,
133,0.262117980880887,0.986771480777381,0.856906832239535,0.255050576953479,0.35345168641817,0.102842633230599,0.447229245757542,0.374438509852008,-0.9518330767759471,1.9479790140628146,1.428879816289648,-0.9793973794815605,-0.5865835280753047,-1.5918458495843624,-0.21240918112188623,-0.5019415364047486,,,,,,,,,
134,0.359854463610244,0.762348110491067,0.0683020590017738,0.776305373126152,0.669064745095168,0.228728092060239,0.67929124731403,0.741830972920423,-0.5604293647587568,1.049450101324465,-1.7272873940618654,1.1080384900711047,0.6765675808898846,-1.087546865561274,0.716712661315499,0.9689084483978259,,,,,,,,,
135,0.0751643468889874,0.535292005298494,0.205709531824266,0.948259732588881,0.890291897056513,0.0418811540526563,0.339262794495922,0.480459776328072,-1.700523271840163,0.14038044842241781,-1.1773529086300056,1.7966531570324578,1.5619660606123884,-1.8360584242518243,-0.6446815369784928,-0.07748705281881452,,,,,,,,,
136,0.77468605221723,0.356591854875278,0.623948245112585,0.39069744998366,0.852945070337579,0.914472162764232,0.317159249507473,0.46634825987235,1.10083999043559,-0.5750853769998805,0.49652906340088876,-0.4361809900403071,1.412496055207348,1.6595538827775536,-0.7331789484733529,-0.13398228843439886,,,,,,,,,
137,0.555552581043343,0.546791160349855,0.714957206398004,0.655323218921824,0.713263327421558,0.781659776601461,0.0451643636715212,0.278398360194681,0.22327972174680522,0.18641987503172075,0.8607666500919704,0.6235489657230011,0.853459780833377,1.1275055268335419,-1.8221826964649437,-0.8864367747777011,,,,,,,,,
138,0.249316666480409,0.136146647556229,0.762016587063772,0.331097824648984,0.901969146868109,0.505404548803309,0.324959049561162,0.180030566052385,-1.0030982935621986,-1.4576868288810463,1.0491084903105388,-0.6748558121215407,1.6087009172466842,0.020823055284469483,-0.7019503778848037,-1.2802507014730782,,,,,,,,,
139,0.959130349293812,0.753211630789658,0.384951578738353,0.0659693091003418,0.8997326644749,0.946353500964799,0.267162148905927,0.775662788721664,1.8394810845302452,1.012870171338164,-0.4599873912189574,-1.7365990852024331,1.5997500353439986,1.7872709885760893,-0.933355616414951,1.1043535942821396,,,,,,,,,
140,0.195715460197761,0.333772767356513,0.906556888026572,0.0114544563134298,0.65028026396927,0.0630401597078423,0.604933558519374,0.77137624282724,-1.2177541776471892,-0.6664466727141332,1.6275900997993369,-1.9549112426469981,0.60138806117997,-1.7512951390078204,0.41900191009861176,1.0871924747779138,,,,,,,,,
141,0.731770279963452,0.473727883740358,0.14442962907055,0.827065147718137,0.860860191293716,0.752219003302012,0.236048693883136,0.246261177127848,0.9289758912258113,-0.10610521453127175,-1.4226083601418311,1.3113129251299576,1.4441740657917266,1.0095653596228193,-1.0579265951252743,-1.0150974849911454,,,,,,,,,
142,0.864460849722513,0.632086790440328,0.774384971963887,0.250577834065526,0.933023260325881,0.209196527579503,0.0056084349696054,0.431271686115635,1.4603596703739492,0.527919914304587,1.0986094471795642,-0.9973090879361468,1.7329861354076344,-1.1657905977253376,-1.9805553602717743,-0.2744108033421291,,,,,,,,,
143,0.431620107376094,0.389941060474245,0.564655675477546,0.686027843831779,0.490270270232002,0.180921668698312,0.116300425062607,0.922612620948159,-0.2730306515981913,-0.4415644098684335,0.2592273497284401,0.7465098206998988,-0.039006230114521756,-1.2790600947724697,-1.5373705859939577,1.692664951275959,,,,,,,,,
