,Param1,sc_param1,"SRK_kappa_A[emimTf2N,R125]",SSR
642,0.43041404345802,-0.2784811956380142,,
643,0.827027064905006,1.3085261981103367,,
644,0.885456471784671,1.5423256341249552,,
645,0.72529529755899,0.9014566914960795,,
646,0.324234149893154,-0.7033494350621177,,
647,0.251718805623292,-0.9935123427160732,,
648,0.378974923049732,-0.48430969848956873,,
649,0.566465873955392,0.2659166159733921,,
650,0.507529114306877,0.030087058525881005,,
651,0.434910882021297,-0.2604875452470692,,
652,0.918123614641513,1.6730399436483796,,
653,0.148069542145748,-1.4082545185914572,,
654,0.204956073724502,-1.1806287439993617,,
655,0.421770960240637,-0.3130656299077865,,
656,0.0267055296249474,-1.893880493509739,,
657,0.467320924105407,-0.13080199878789212,,
658,0.706135242470442,0.8247896446623288,,
659,0.780152155378353,1.1209609292528522,,
660,0.749826901261394,0.999617453626839,,
661,0.781333673262875,1.1256886550641259,,
662,0.0348042158491185,-1.8614744094368654,,
663,0.0741862246608567,-1.703891234439558,,
664,0.0407666880216491,-1.837616172538081,,
665,0.30018965934169,-0.7995610625696283,,
666,0.192399862410441,-1.2308711695258394,,
667,0.927365453362307,1.7100202382645775,,
668,0.279839685976442,-0.8809894485449674,,
669,0.533202278327921,0.13281566025878488,,
670,0.541567629780188,0.16628877860879765,,
671,0.892245550360136,1.5694914539880873,,
672,0.932246166984563,1.7295499263646534,,
673,0.915339957407907,1.6619014172447923,,
674,0.254872425592293,-0.9808934473766877,,
675,0.633624978547213,0.5346470655080275,,
676,0.956735144352055,1.8275401234735518,,
677,0.236975659415158,-1.0525055698019097,,
678,0.580707232226301,0.3229019887442979,,
679,0.725586867312898,0.9026233787459264,,
680,0.701728077703384,0.807154815010819,,
681,0.275480949253135,-0.89843049821614,,
682,0.973723761007704,1.8955183762896288,,
683,0.813266790767828,1.2534658354524644,,
684,0.450497515144483,-0.19811918951358143,,
685,0.571446111123317,0.28584453760158723,,
686,0.809221411300763,1.2372786535457094,,
687,0.383836605395763,-0.4648561621405656,,
688,0.400176876839095,-0.39947219793834843,,
689,0.696853335589815,0.7876490213063514,,
690,0.0610288012050093,-1.7565393503055644,,
691,0.0636478779278142,-1.746059376378533,,
692,0.498036640998145,-0.007896125361918305,,
693,0.839897105527969,1.3600243802728054,,
694,0.692312136868231,0.769477868172395,,
695,0.955161216442347,1.8212422081382953,,
696,0.452254628033257,-0.19108827778012083,,
697,0.381789922918497,-0.4730457576617264,,
698,0.689643831202271,0.75880090954605,,
699,0.904012836316417,1.6165770734890232,,
700,0.918700545810522,1.675348476100392,,
701,0.490434145617227,-0.03831675133238277,,
702,0.477385988397315,-0.09052764926821655,-0.03722481695888791,22.346619252240213
703,0.419972521768874,-0.3202619018342008,,
704,0.3746011086476,-0.5018110799866822,,
705,0.206700601086851,-1.173648191992916,,
706,0.500975916258375,0.0038650910329152133,,
707,0.430026829094684,-0.2800305952400186,,
708,0.110993815877155,-1.556609334331444,,
709,0.148378541283492,-1.4070180894029436,,
710,0.503797560724046,0.015155619551650457,,
711,0.413752252419011,-0.34515168839068777,,
712,0.15455864304888,-1.3822890294240118,,
713,0.561462948463425,0.24589790928252997,,
714,0.854927270632406,1.4201660848062967,,
715,0.390595514975651,-0.43781106050011775,,
716,0.936251578272278,1.7455771795935457,,
717,0.827605260433867,1.3108397897720194,,
718,0.518366765336916,0.07345283671638692,,
719,0.490030265980471,-0.039932835361539576,,
720,0.84468712174275,1.3791911517552387,,
721,0.765387427988094,1.061881347222155,,
722,0.973495190938837,1.8946037759874046,,
723,0.202921852647484,-1.1887684764720077,,
724,0.350296005754067,-0.5990655217524252,,
725,0.968961468282588,1.876462537582217,,
726,0.160206605675291,-1.359689271062506,,
727,0.505342363021287,0.02133699165752967,,
728,0.0870843769943846,-1.6522805660749103,,
729,0.929377436086862,1.7180709861908894,,
730,0.388689389566248,-0.4454382309523075,,
731,0.911255071660566,1.6455561549031876,,
732,0.668220039160893,0.6730757453854008,,
733,0.782399304034724,1.1299526701682199,,
734,0.97061302445438,1.8830710746551103,,
735,0.243231710669816,-1.0274726055270893,,
736,0.669490794563865,0.6781605462141895,,
737,0.788512534867298,1.1544141527882048,,
738,0.594474203962504,0.37798915117574916,,
739,0.328735675701338,-0.6853370291288146,,
740,0.110152182338194,-1.5599770468797731,,
741,0.932799837931967,1.7317653853630195,,
742,0.37558048666381,-0.49789219666981754,,
743,0.712688224102916,0.8510107461881735,,
744,0.310344710818514,-0.7589266383169466,,
745,0.889256794852465,1.5575322473249398,,
746,0.0608653505528349,-1.7571933817656697,,
747,0.602014439227684,0.40816064951129283,,
748,0.182936676384011,-1.2687371632785631,,
749,0.336281920253646,-0.6551414852310034,,
750,0.380590266579191,-0.4778460626882475,,
751,0.657939769039359,0.6319402712320756,,
752,0.181991454844364,-1.2725193728658257,,
753,0.954577189799882,1.818905283857906,,
754,0.706275139791679,0.8253494298210682,,
755,0.865500960285014,1.4624756479080525,,
756,0.411967915563347,-0.3522915341086754,,
757,0.114533191039689,-1.5424468781122864,,
758,0.841616811084629,1.3669056103028545,,
759,0.608018253063255,0.4321843109457504,,
760,0.831835137891275,1.3277652219604663,,
761,0.719157345523098,0.8768962894500376,,
762,0.419535614087476,-0.3220101442853296,,
763,0.170904503204102,-1.316882702549337,,
764,0.453757996051707,-0.18507270080259097,,
765,0.821230542558417,1.285331992865883,,
766,0.0034786418076559,-1.9868205653342144,,
767,0.536154982060852,0.14463060934596728,,
768,0.921158149596569,1.6851823321980341,,
769,0.581409532299023,0.3257121723433474,,
770,0.953082039468235,1.8129225891333802,,
771,0.888071786566492,1.552790555020862,,
772,0.50130537700032,0.005183395287043702,,
773,0.63245498536345,0.5299654546358159,,
774,0.476222490592307,-0.09518326953106393,-0.04810517701100426,23.978115355799133
775,0.744151491343265,0.9769078676688117,,
776,0.0814981287955098,-1.6746333803183344,,
777,0.879955749746478,1.5203150442716074,,
778,0.595263405573981,0.38114706260286946,,
779,0.543731356049589,0.1749467131744833,,
780,0.250525142965713,-0.9982886646237807,,
781,0.0882042863022584,-1.6477993608299613,,
782,0.965026875029571,1.8607186556462452,,
783,0.325143661534767,-0.6997101150653262,,
784,0.164513938877352,-1.3424539074476924,,
785,0.292632246117484,-0.8298012967925728,,
786,0.944966648970014,1.780449664576229,,
787,0.857856060381468,1.4318853444754276,,
788,0.855403844353478,1.422073046953551,,
789,0.454974516957908,-0.1802049138959816,,
790,0.844258380625958,1.3774755869967485,,
791,0.0568615964233241,-1.7732140040415156,,
792,0.827930785373896,1.3121423453078687,,
793,0.264266600707906,-0.9433035938911603,,
794,0.887607261530853,1.5509318044850104,,
795,0.309620828164876,-0.7618231824579798,,
796,0.763780762946811,1.055452437524509,,
797,0.924127792053535,1.6970650598976942,,
798,0.895067149344989,1.5807818005198722,,
799,0.883064088153688,1.5327527499639642,,
800,0.810830007987782,1.2437152925308457,,
801,0.818775976320105,1.2755102912121292,,
802,0.534218025677375,0.13688007183025208,,
803,0.469099412023647,-0.12368555700884598,,
804,0.340946207284823,-0.6364778065196077,,
805,0.353019698328991,-0.588166937941607,,
806,0.0541139223105823,-1.7842085475807652,,
807,0.537051595299486,0.14821831767146154,,
808,0.601553308059194,0.4063154791958765,,
809,0.83723934331615,1.3493896102251823,,
810,0.282016470740764,-0.8722792617160673,,
811,0.408903210538359,-0.36455464517993863,,
812,0.156682723116338,-1.3737897351757518,,
813,0.601306079766956,0.40532621987631634,,
814,0.148887261733207,-1.404982495331667,,
815,0.537708901547906,0.15084846297630738,,
816,0.978045758092096,1.9128124159650404,,
817,0.0968843813794909,-1.613066827299546,,
818,0.514427286987087,0.05768940755341889,,
819,0.982978465534923,1.9325501521452684,,
820,0.491837322959266,-0.03270207734000663,,
821,0.849639876518434,1.3990091053356752,,
822,0.419336053020544,-0.32280866796357377,,
823,0.821497133629655,1.2863987304117623,,
824,0.230470125896181,-1.0785368124404577,,
825,0.565423500996795,0.2617456646861607,,
826,0.884413986827083,1.538154234684948,,
827,0.853930620881569,1.41617809036833,,
828,0.431910604779832,-0.27249285497726516,,
829,0.177788303464153,-1.2893378633256254,,
830,0.295829579285497,-0.8170074874531792,,
831,0.458886698493877,-0.16455071020741618,-0.0481051770110152,23.978112639869682
832,0.815316941687854,1.2616693096009195,,
833,0.593041401560239,0.3722559354636701,,
834,0.263962168023425,-0.9445217508730146,,
835,0.567391327133505,0.26961972443633364,,
836,0.177511586114268,-1.290445120164152,,
837,0.200108430032795,-1.2000261060751929,,
838,0.378021579608836,-0.4881244070535078,,
839,0.370384470747715,-0.5186835354079964,,
840,0.598955166130347,0.39591927375601355,,
841,0.649909051869166,0.5998061585403125,,
842,0.16367678694637,-1.3458036872892924,,
843,0.275100970895054,-0.89995094366581,,
844,0.178013039306154,-1.2884386052992634,,
845,0.549948066968784,0.19982226102604894,,
846,0.964201326089803,1.8574153040151438,,
847,0.774966585568196,1.1002113895642833,,
848,0.89637634959424,1.5860204345613824,,
849,0.151269906862694,-1.3954485788117834,,
850,0.788647937549189,1.1549559530965015,,
851,0.0178003472235594,-1.929513691487253,,
852,0.005747058481214,-1.9777437225722077,,
853,0.046593994005685,-1.8142987896428875,,
854,0.0505431390805477,-1.7984966800451578,,
855,0.512220676928041,0.04885987778647083,,
856,0.733843435208228,0.9356612105575715,,
857,0.808491755683468,1.2343590094671755,,
858,0.113632604670822,-1.5460504845215934,,
859,0.748513070110993,0.9943602894968864,,
860,0.253696899986586,-0.98559719568276,,
861,0.902867739964512,1.611995084802929,,
862,0.264136933653423,-0.9438224436592271,,
863,0.484725172088966,-0.06116063872420119,-0.04810517701105227,23.97811428078316
864,0.877080653243757,1.5088106327651172,,
865,0.215134278262635,-1.1399016750842548,,
866,0.796248276077689,1.1853679486374302,,
867,0.637744724016181,0.5511318155441214,,
868,0.359755996776844,-0.5612123124877193,,
869,0.207506180558401,-1.1704247461944464,,
870,0.723103813640406,0.8926876874694725,,
871,0.780288203862477,1.1215053136742843,,
872,0.617299562591501,0.46932254405583596,,
873,0.100359993573859,-1.5991595122292028,,
874,0.182290864304322,-1.2713213158152077,,
875,0.36914248697368,-0.5236532094371495,,
876,0.404139962647396,-0.38361430588809053,,
877,0.375045482708421,-0.5000329615639942,,
878,0.473514799794612,-0.10601782382847169,-0.06339676020409835,26.48179702071951
879,0.52299719904245,0.0919810547263098,,
880,0.0244892951252936,-1.9027485345145423,,
881,0.645117334364857,0.580632579517748,,
882,0.0746393311061013,-1.7020781742527422,,
883,0.919583130870404,1.6788800520696694,,
884,0.440110215184424,-0.23968293287620068,,
885,0.341427384503926,-0.6345524239347551,,
886,0.679925639649447,0.7199145366480386,,
887,0.740785327514507,0.9634384993023439,,
888,0.349677041962787,-0.6015422435444635,,
889,0.33031539882381,-0.6790159248284773,,
890,0.416603916400418,-0.33374103977792235,,
891,0.969552506825181,1.8788275192806574,,
892,0.725639326834515,0.9028332902823024,,
893,0.621071087145267,0.48441392287817786,,
894,0.685073127737344,0.7405116961283809,,
895,0.347036397992044,-0.6121085166600988,,
896,0.389205838072201,-0.44337171383583085,,
897,0.391202317287606,-0.4353830016529754,,
898,0.497721239209475,-0.009158174118649942,,
899,0.9879617549291,1.9524902869519716,,
900,0.892649915081952,1.5711094790366644,,
901,0.846262260971497,1.3854939140626503,,
902,0.540967008715317,0.16388545340451266,,
903,0.288357213807116,-0.8469074116153157,,
904,0.331825013876738,-0.672975350966404,,
905,0.707065531901514,0.8285121049084672,,
906,0.0827393116099206,-1.6696669112491223,,
907,0.0651507894608895,-1.7400456259816388,,
908,0.291661001549459,-0.83368763492885,,
909,0.219152221550499,-1.1238242763083954,,
910,0.53721045787598,0.14885399040496416,,
911,0.222870642308562,-1.108945387020838,,
912,0.241675299391807,-1.0337004298100694,,
913,0.315499846396361,-0.7382988781693594,,
914,0.372276318479965,-0.511113495654957,,
915,0.320732228685907,-0.7173620230198936,,
916,0.354431509641315,-0.5825177159794501,,
917,0.929660172836925,1.7192023290580436,,
918,0.81594828423142,1.264195563733907,,
919,0.917029729549451,1.6686628717038428,,
920,0.350096100852303,-0.5998654212514092,,
921,0.547585401754788,0.19036829214251627,,
922,0.843875625046669,1.3759440287737887,,
923,0.149727839160171,-1.401619008710015,,
924,0.628208318800298,0.5129728425175397,,
925,0.573468887308713,0.2939384744834621,,
926,0.797846721283553,1.1917639674846,,
927,0.77171220821437,1.087189323612625,,
928,0.562428180899752,0.249760190474277,,
929,0.706494772541084,0.8262282683320761,,
930,0.220892734756456,-1.1168597865478402,,
931,0.825006705272366,1.3004419308229629,,
932,0.967065349061301,1.868875405892409,,
933,0.229152167331798,-1.0838104920052358,,
934,0.379592649431329,-0.48183792806879144,,
935,0.136947882741494,-1.4527567279261582,,
936,0.435110264002531,-0.2596897381623595,,
937,0.685331767048472,0.7415466155003587,,
938,0.851726698853414,1.407359316488526,,
939,0.893174561804384,1.5732088004975884,,
940,0.325576141719608,-0.6979795887994755,,
941,0.592569317905392,0.37036693986797165,,
942,0.853107224551005,1.4128833521879671,,
943,0.0160553952664683,-1.9364959424671528,,
944,0.455670461892715,-0.1774201597465821,,
945,0.528498523016132,0.11399405316439903,,
946,0.704624905745471,0.8187461831016525,,
947,0.359945005808292,-0.5604560117255839,,
948,0.667631304806185,0.6707199836646525,,
949,0.507916701951682,0.031637951776402495,,
950,0.565956367269387,0.26387787585612577,,
951,0.0072228164063312,-1.9718386246256019,,
952,0.571850980642683,0.28746458254714424,,
953,0.751474135112632,1.0062086953657259,,
954,0.118210219609168,-1.5277336155333192,,
955,0.76210202379777,1.0487351304830432,,
956,0.184161181333709,-1.2638374290193037,,
957,0.670587680440055,0.6825496254967125,,
958,0.869226703131636,1.477383835801688,,
959,0.944415062513205,1.7782425464587912,,
960,0.526105939757374,0.10442037021280459,,
961,0.415922203653417,-0.3364688452492506,,
962,0.515575850695345,0.062285270519658376,,
963,0.348104026791448,-0.6078365066482962,,
964,0.357771825872966,-0.569151774191287,,
965,0.635515838492177,0.5422131527288969,,
966,0.0902083142672117,-1.6397804430797167,,
967,0.593945114645448,0.3758720531161397,,
968,0.717259672123369,0.8693029388704177,,
969,0.685984698472541,0.744159255382498,,
970,0.153315969841976,-1.387261462149933,,
971,0.82820272954503,1.3132305027483429,,
972,0.497560213827242,-0.009802501103307382,,
973,0.0337292548366234,-1.8657757585670502,,
974,0.417027585675075,-0.33204576948918696,,
975,0.0002495220527845,-1.9997415655262487,,
976,0.467508170944092,-0.13005274926409927,,
977,0.888265787514519,1.5535668304386228,,
978,0.583521727647009,0.3341639110736221,,
979,0.674479878101365,0.6981238657067119,,
980,0.355567769487177,-0.5779710856897449,,
981,0.314694181263586,-0.7415226667326655,,
982,0.73416623927074,0.9369528787737824,,
983,0.873805508241131,1.4957054671409473,,
984,0.110509805513882,-1.5585460534597335,,
985,0.223173740991113,-1.1077325679144736,,
986,0.03637916285207,-1.8551724163017764,,
987,0.679680426757246,0.7189333417504389,,
988,0.450851774268383,-0.196701657010788,,
989,0.122805864989894,-1.509344599530645,,
990,0.0768433118056359,-1.6932591656052725,,
991,0.583608838373342,0.334512475944893,,
992,0.725151979403746,0.9008832182117157,,
993,0.669125072057041,0.6766971441295273,,
994,0.045048839626198,-1.82048157057071,,
995,0.640467451683879,0.5620265383750445,,
996,0.255658309013348,-0.9777488133571381,,
997,0.371783670936848,-0.5130847755957573,,
998,0.911505252882678,1.6465572300767164,,
999,0.526762053282851,0.10704574295591662,,
1000,0.254144533308166,-0.9838060356536622,,
1001,0.342814619673057,-0.6290015409550522,,
1002,0.0693325685434948,-1.7233126546361586,,
1003,0.747524143695127,0.9904031992124414,,
1004,0.665168255042238,0.6608643360303583,,
1005,0.13756420542566,-1.450290574260457,,
1006,0.7516463478988,1.006897787629892,,
1007,0.472380654358936,-0.1105559935169933,-0.04810517701101824,23.978115202565824
1008,0.345362225156314,-0.6188075520549094,,
1009,0.0400366332321321,-1.8405374138643942,,
1010,0.915901776455944,1.6641494800540526,,
1011,0.335350275431979,-0.6588693689372385,,
1012,0.035197855513682,-1.8598992996337236,,
1013,0.413021476600253,-0.34807581484349615,,
1014,0.742651782150733,0.9709069311177689,,
1015,0.894112187897984,1.576960617666086,,
1016,0.0519444662173311,-1.7928894094643235,,
1017,0.0590646966471354,-1.7643985185297155,,
1018,0.521671754585015,0.08667742110813537,,
1019,0.242118876172258,-1.0319255016251536,,
1020,0.344629775397027,-0.6217383766135607,,
1021,0.857144022016342,1.4290361940719314,,
