,Param1,Param2,sc_param1,sc_param2,"PR_kappa_A[emimTf2N,R125]","PR_kappa_A[R125,emimTf2N]",SSR
347,0.907372346703913,0.927256416804549,1.6300198187747905,1.7091890746121718,,,
348,0.872653975224474,0.207573504371886,1.4910977227837074,-1.1699577876642993,,,
349,0.165742765481983,0.510148268852074,-1.3375368805178423,0.040515837188764614,,,
350,0.866174885795987,0.911032468064104,1.465172293532162,1.6442839194350203,,,
351,0.677561865554549,0.248329019119138,0.7104561306883257,-1.0069122152630063,,,
352,0.483154042379742,0.48529945888768,-0.0674473573396901,-0.05889373889587435,,,
353,0.178240475860727,0.787859846685408,-1.2875285406412775,1.1515223709328923,,,
354,0.895373435510368,0.613907095850921,1.582007374020424,0.4556110076124038,,,
355,0.103807855446179,0.72355928441874,-1.5853632373009823,0.8942830244171978,,,
356,0.829165265500684,0.624111579359278,1.317081994241987,0.49643482900192026,,,
357,0.283173593914109,0.182999190200995,-0.8676491489051557,-1.268269222207824,,,
358,0.490315126709805,0.60008568750642,-0.038792993603464554,0.400317400136299,,,
359,0.195121851652754,0.641034811648223,-1.2199794014303442,0.5641375218164462,,,
360,0.422747900172268,0.553987320693575,-0.30915650234286196,0.21589733697731583,,,
361,0.964467119624188,0.177829282560447,1.858478850296959,-1.2889518354870932,,,
362,0.0150694991921682,0.642640551676325,-1.9404409071424764,0.5705614083415749,,,
363,0.0143997180027196,0.73868818044863,-1.9431209696779184,0.9548073369744179,,,
364,0.0885199723747091,0.0954252733528459,-1.6465361745400737,-1.6186154143361529,,,
365,0.198866806330216,0.0171429498307161,-1.2049943393143767,-1.9317898724855116,,,
366,0.259698651708498,0.334973296377708,-0.9615817855901558,-0.6602851178375617,,,
367,0.272967003338896,0.895762901923826,-0.9084898017125935,1.5831968452782919,,,
368,0.902731993058149,0.0123696035676756,1.6114519071147875,-1.9508860114633535,,,
369,0.825604814191213,0.259239998026368,1.3028352039258326,-0.963262004673832,,,
370,0.416019565713241,0.425625823713625,-0.3360792606908627,-0.2976227075902458,,,
371,0.278007429200197,0.259870394193468,-0.8883210410391766,-0.9607400563058179,,,
372,0.0872946347694299,0.426048704421558,-1.6514392405874803,-0.29593094078249016,,,
373,0.580965293120744,0.113632052787185,0.3239345936396796,-1.5457777924127036,,,
374,0.852215529141282,0.614102709849842,1.4093153220636943,0.4563935764652718,,,
375,0.639392288788252,0.661141868826575,0.5577243814296708,0.6445773510587203,,,
376,0.950973569163104,0.138449128008502,1.8044857557900533,-1.4464951736093574,,,
377,0.457657097713748,0.688300619473829,-0.16947083492320103,0.7532280225677601,,,
378,0.136543771660496,0.590525910032085,-1.4543737380563342,0.36207277483839295,,,
379,0.405838477442324,0.736179025415952,-0.376817868574693,0.9447692692163812,,,
380,0.0076146506168472,0.248011403510822,-1.970270739166512,-1.0081828609408396,,,
381,0.152049840071233,0.823424916048162,-1.3923277539733414,1.2938031672301076,,,
382,0.160842186023968,0.354352228275457,-1.3571460597756158,-0.5827582098009703,,,
383,0.613611186037947,0.804721394826353,0.45456387365196793,1.218978291567478,,,
384,0.802520373097649,0.676783377437593,1.2104651184395414,0.707152409686219,,,
385,0.736889453118069,0.0850774226562603,0.9478495470039423,-1.6600127871925876,,,
386,0.389920973748313,0.854170351557764,-0.44051016985176705,1.4168026474839568,,,
387,0.808380064607662,0.125512234475908,1.2339120887824406,-1.4982502115274736,,,
388,0.951894883673951,0.0494129020660943,1.8081723037892776,-1.8026914457766603,,,
389,0.169839317823304,0.338699750369407,-1.3211449354656235,-0.6453771519372018,,,
390,0.216284135834367,0.895036485010591,-1.1353006348525485,1.5802907585277035,,,
391,0.423392941920731,0.817701557010073,-0.30657543220968164,1.270906429053435,,,
392,0.681130805703345,0.521301928694783,0.7247368882472194,0.0851369115317504,,,
393,0.954982737759624,0.946767266320816,1.820528043514868,1.7872437292311454,,,
394,0.0328371742819427,0.322415496696008,-1.8693453298104055,-0.7105235616383876,,,
395,0.12864161130203,0.276198819168029,-1.4859934435055333,-0.8954169359158743,,,
396,0.605168349119985,0.965055752044837,0.4207807049498071,1.8604082234527999,,,
397,0.284033472399306,0.330546627964904,-0.8642084310266704,-0.6779943454027715,,,
398,0.375759891184108,0.913221447560845,-0.49717432739980194,1.6530411003278194,,,
399,0.0330732890231595,0.987840303829418,-1.8684005402552946,1.951559575868841,,,
400,0.89103118218516,0.398878163284432,1.5646322810204718,-0.40462878105340194,,,
401,0.572425512123624,0.0266778502514378,0.2897635128870206,-1.8936447697545806,,,
402,0.845053906541884,0.55147808090372,1.3806588044964836,0.20585893014167178,,,
403,0.912473879817665,0.331420706540157,1.6504330940158272,-0.6744975268124618,,,
404,0.635780870309515,0.542028560686751,0.5432736510760252,0.16805539748485065,,,
405,0.545500965202577,0.979379157193568,0.18202762746113654,1.9177101077669456,,,
406,0.518871292741446,0.574540069478093,0.07547165273613521,0.2981201897807555,,,
407,0.573145717090337,0.329904197860928,0.2926453411311307,-0.680564436461127,,,
408,0.814861632319083,0.756675854513072,1.2598474346356294,1.0267684110080264,,,
409,0.163241583472153,0.589920773422252,-1.3475451105255933,0.35965187927264974,,,
410,0.201596040986496,0.755998668390356,-1.1940735794185255,1.024059275822637,,,
411,0.648036025564343,0.601051358235028,0.5923114308493393,0.40418064018303834,,,
412,0.137781693833077,0.673167007917634,-1.4494203161197483,0.6926848451847532,,,
413,0.790698588303771,0.785207707855713,1.1631614272830122,1.140912285493977,,,
414,0.363659292799396,0.480577690407721,-0.5455936632936544,-0.07778353698419815,,,
415,0.946617605113343,0.658008682844405,1.7870558006951551,0.6320427994754385,,,
416,0.962005464557107,0.415616584731387,1.84862878340288,-0.3376654382312658,,,
417,0.677354240596243,0.917406457481093,0.7096253401541266,1.6697835545007953,,,
418,0.897402856381268,0.135198206562819,1.5901278989477081,-1.4595007349727742,,,
419,0.551154256115162,0.609224998555554,0.20464870642760724,0.43687991715026886,,,
420,0.759703164561786,0.956606130919304,1.0391363348353897,1.8266048640416797,,,
421,0.442104949311996,0.235202417296771,-0.23170120348801904,-1.0594261957901692,,,
422,0.410570619251326,0.328737216127765,-0.3578826757468001,-0.6852330366700898,,,
423,0.548051954836525,0.713093247064777,0.19223515770227895,0.8524128367448589,,,
424,0.203171840502937,0.892820235734902,-1.1877681750358526,1.571424482786136,,,
425,0.480799290325877,0.064745949517499,-0.07686966250328253,-1.7413504097506332,,,
426,0.360913230681822,0.331840430756871,-0.5565817565952373,-0.6728183877906824,,,
427,0.412284048168258,0.342588262929354,-0.3510265610637455,-0.6298208582660754,,,
428,0.741276540406251,0.737812679891391,0.9654040386289604,0.951304829635768,,,
429,0.905407443810003,0.69823548989064,1.6221574560887246,0.7929732360410076,,,
430,0.216845466442733,0.718686911269608,-1.133054526485849,0.8747907207625993,,,
431,0.729263615178918,0.15226276323889,0.9173355181180374,-1.3912326630743106,,,
432,0.716320970394601,0.548836627038958,0.8655468176552232,0.1952915907270527,,,
433,0.694048258533215,0.0350590803246772,0.7764247856203497,-1.8601150140100433,,,
434,0.342728496187536,0.137955913659849,-0.6293461554808149,-1.4484683155581555,,,
435,0.443005830639322,0.350362007249258,-0.22809641683189752,-0.5987213960166016,,,
436,0.693842905062416,0.779634393535365,0.775603084216546,1.1186158127547943,,,
437,0.215831521688342,0.487793070614674,-1.1371117251532052,-0.0489178533281005,,,
438,0.672497541845003,0.514373370593803,0.6901917451619446,0.057418681778167,-0.051502561360706585,-0.017025402266985085,0.21407157230029925
439,0.292118729905029,0.654706244228605,-0.8318560806294788,0.6188311397093322,,,
440,0.0458883884019777,0.0306164735191069,-1.8171221999940361,-1.8778880043417856,,,
441,0.730463535453538,0.763851883794931,0.9221368792553575,1.055476668260697,,,
442,0.847893143489293,0.15342305866604,1.3920197275738517,-1.3865908119469847,,,
443,0.980599758396333,0.999652555796332,1.9230319931026538,1.9988153986755854,,,
444,0.875502975943025,0.872347051641088,1.5024977146161471,1.4895199346494197,,,
445,0.231760570273307,0.866549991449814,-1.0733732281480202,1.466328349338999,,,
446,0.75583842473442,0.413912996235239,1.0236719644055765,-0.3444807750810952,,,
447,0.872456022694723,0.209499049926718,1.490305635506341,-1.1622544945242335,,,
448,0.658103421796486,0.150317417115104,0.6325951113949633,-1.3990151699138962,,,
449,0.916597562732373,0.733769074846411,1.6669335993477987,0.9351280765457344,,,
450,0.881315157946889,0.844976385784252,1.5257545804151844,1.380021480040078,,,
451,0.923733075870809,0.945887588803028,1.6954856425146416,1.7837245116404525,,,
452,0.332594312003127,0.78605329001163,-0.6698970813470106,1.1442951019662706,,,
453,0.485774577101311,0.334597274953823,-0.05696154937622122,-0.6617894204742156,,,
454,0.140420952185254,0.379303339591003,-1.438859587418417,-0.48293936929016845,,,
455,0.350839859309479,0.243995353312737,-0.5968893460676072,-1.0242493787458502,,,
456,0.419785467690924,0.630181231171292,-0.32101038004516425,0.5207169380638135,,,
457,0.454172634554536,0.818234075023691,-0.18341356624538063,1.2730368083378782,,,
458,0.805100784980123,0.0055275327579302,1.220790378869625,-1.9782582421541788,,,
459,0.215334985600623,0.666748797425827,-1.1390985647168637,0.6670083003068799,,,
460,0.155846366703099,0.203768517353974,-1.3771363318325551,-1.1851799309782118,,,
461,0.322917039279933,0.55814373411354,-0.7086197216350099,0.23252538865074746,,,
462,0.871277468736515,0.460502119056812,1.4855897695501916,-0.1580974047513244,,,
463,0.555181213175636,0.304630082608735,0.22076217291431854,-0.7816754790718183,,,
464,0.846103087800176,0.147097140526076,1.3848569985149677,-1.4118981341705052,,,
465,0.751054895588603,0.154141182551441,1.004531150281709,-1.3837179020922972,,,
466,0.991169552925758,0.0734088262238154,1.9653259702580175,-1.7066939049810936,,,
467,0.722598867160008,0.0890243043041583,0.8906671945594935,-1.644222983494302,,,
468,0.670942739945276,0.528889878132927,0.6839703606454237,0.11549308706202455,,,
469,0.732775893980429,0.37069541181554,0.9313895509547998,-0.5173760466341586,,,
470,0.808936638640386,0.179066396220636,1.23613916418677,-1.2840026671082403,,,
471,0.990408299554012,0.0230069254180809,1.9622798909208612,-1.908330586984681,,,
472,0.960096844057574,0.0800462433320676,1.8409916290967314,-1.680140407168774,,,
473,0.622809681071525,0.38299566064835,0.49137073283270505,-0.46816795481980944,,,
474,0.979039064680576,0.140560135163441,1.9167870330727323,-1.4380499270689868,,,
475,0.0391598655060274,0.672269321220401,-1.8440457123535654,0.6890935804860967,,,
476,0.221932743912253,0.74181900162993,-1.1126982937814298,0.967332427989875,,,
477,0.777993937298028,0.618335352348055,1.1123250351556258,0.4733265884311604,,,
478,0.73348196540877,0.793466748652514,0.9342148252566962,1.1739532136371027,,,
479,0.108101751961184,0.609756644230442,-1.5681816392474395,0.43900680657650604,,,
480,0.782839892956797,0.363175950442747,1.1317156427362471,-0.5474582303896496,,,
481,0.961908407116286,0.0322553848194357,1.848240417747009,-1.8713314135899766,,,
482,0.466250651529827,0.834312520791381,-0.13508458760601694,1.3373598676777902,,,
483,0.804164410770928,0.211032936812123,1.2170435709915424,-1.1561180620247138,,,
484,0.47868235593115,0.834074421158935,-0.0853403640557806,1.336407331779239,,,
485,0.373926842922774,0.0289498264217157,-0.5045090869425455,-1.8845555542836845,,,
486,0.64112754887979,0.856016393026374,0.5646678513775307,1.424187878410192,,,
487,0.871180652908693,0.03691617409487,1.485202370684605,-1.8526855675009823,,,
488,0.319620283179539,0.668406604234362,-0.7218113619084989,0.6736404839930539,,,
489,0.705783274305791,0.393719013118584,0.8233812792041619,-0.4252683582274732,,,
490,0.161181142807946,0.260446937676621,-1.3557897580577052,-0.9584335497432612,,,
491,0.97666001925601,0.0948074344098006,1.9072675204125709,-1.621087126563206,,,
492,0.588972117954308,0.0598654214270338,0.3559731035326599,-1.7608753378754618,,,
493,0.832682622663321,0.620343961407094,1.3311563476335957,0.48136218351056037,,,
494,0.0149365857460476,0.321987509543947,-1.9409727470224492,-0.7122357571687579,,,
495,0.625835950996742,0.116182549210555,0.5034800496909253,-1.5355743352404727,,,
496,0.318127255821565,0.949838286115357,-0.7277855617659033,1.7995295801978646,,,
497,0.518650661481286,0.479620528225302,0.0745888187840662,-0.08161273793727664,,,
498,0.330052763353576,0.626243208024134,-0.6800668344320031,0.5049625734792955,,,
499,0.584350688673636,0.76761010028176,0.33748091582950845,1.0705117024665731,,,
500,0.78180930344076,0.446163039680786,1.1275918417175532,-0.21546199501770946,,,
501,0.183314471027142,0.263501481145073,-1.267225455746168,-0.9462136135867203,,,
502,0.233405271615923,0.83822226972786,-1.0667921199894512,1.353001119107121,,,
503,0.11075098611932,0.677291371137329,-1.5575809933548928,0.7091846775661206,,,
504,0.85609597022607,0.0233637766718799,1.4248425195069245,-1.906902976088374,,,
505,0.958848277972719,0.606414911995144,1.8359956166082378,0.4256379496624181,,,
506,0.724078847055312,0.510924413742941,0.8965891862981343,0.043620864539848814,,,
507,0.233622190045691,0.0081797312784241,-1.0659241425573787,-1.96764791791763,,,
508,0.508897395937263,0.759646799136161,0.03556210081327338,1.03865390355175,,,
509,0.995140507533973,0.414794047147076,1.9812153485252373,-0.34095606312184223,,,
510,0.322139106265339,0.942407673338858,-0.7117325428971495,1.7698028420876963,,,
511,0.976397461933591,0.0130798452050924,1.9062169235097222,-1.9480446351481726,,,
512,0.220455033422899,0.943046486968369,-1.1186112047188175,1.7723584651617097,,,
513,0.843446217019781,0.966905985236926,1.3742257954411565,1.8678102236913166,,,
514,0.0088685925657204,0.041063030038165,-1.965253215695062,-1.8360957512483038,,,
515,0.52110524835569,0.316365677557801,0.08441060301108161,-0.734726328562826,,,
516,0.106011661261799,0.135404146894491,-1.5765449284340303,-1.4586768548312472,,,
517,0.296200552465197,0.609083319697064,-0.8155230753254123,0.4363131199763668,,,
518,0.031440579341775,0.88999899651035,-1.8749336649791082,1.5601378982073197,,,
519,0.112432769719377,0.892307807733693,-1.55085150424675,1.5693744751420247,,,
520,0.216485246885709,0.793017745403241,-1.1344959090664917,1.1721569415928954,,,
521,0.849593320327571,0.0772092495930012,1.3988228153877182,-1.691490018895029,,,
522,0.106647015397901,0.0045060524957309,-1.574002622314166,-1.982344752533934,,,
523,0.982764699549629,0.869774525975271,1.9316947889049096,1.4792283477978905,,,
524,0.203898148576594,0.21588213467717,-1.1848619258188515,-1.136718472877161,,,
525,0.529373739692548,0.131068549537985,0.11749614528315133,-1.4760217456288962,,,
526,0.312134761292396,0.571595211099087,-0.751763930126305,0.2863390572635134,,,
527,0.146126000287348,0.112434944819138,-1.4160314072273552,-1.5505669149421775,,,
528,0.585708056514776,0.494741721326057,0.3429122876792432,-0.021119241540710876,,,
529,0.467046538711817,0.449196590165055,-0.13189992453620758,-0.2033260429095547,,,
530,0.735727023644352,0.295526644505764,0.943198201562057,-0.8180944836046644,,,
531,0.620415520848548,0.36295295237596,0.4817907398162866,-0.5483503513128951,,,
532,0.0913822936220811,0.540694683971893,-1.6350828819419396,0.1627191210610217,,,
533,0.906997206138572,0.780568310815955,1.6285187312695975,1.1223520206896853,,,
534,0.255272815478721,0.390891237720903,-0.9792913272349308,-0.4365810912697734,,,
535,0.453300546333428,0.523201164798452,-0.1869031401626713,0.09273495168823764,,,
536,0.698916244185949,0.956951093830901,0.7959035440215851,1.8279849147103402,,,
537,0.354351460335531,0.59220174222819,-0.5828380252816512,0.36877707047438113,,,
538,0.109555676152208,0.442634271541472,-1.562363906807172,-0.22957910345601462,,,
539,0.874529148661596,0.0008757545072632,1.4986010420101317,-1.9968680389452997,,,
540,0.256263230830187,0.845533151619955,-0.975328279123389,1.3822488646023547,,,
541,0.390373749549565,0.663287886242324,-0.43869843270386477,0.653162658841087,,,
542,0.59404787599324,0.643618874049237,0.3762832423860796,0.5744752622647473,,,
543,0.135675824587953,0.484917208052483,-1.4578467415812375,-0.0604229627717614,,,
544,0.300784156893416,0.831926158456346,-0.7971822399916095,1.3278130415541205,,,
545,0.943476808868141,0.595317490400241,1.7744882182057866,0.3812418607566479,,,
546,0.601178247088946,0.0930704735483999,0.40481471018249815,-1.6280359721278377,,,
547,0.302049443098715,0.265424260219564,-0.7921193236110746,-0.9385213879641068,,,
548,0.360272746907824,0.270414983527098,-0.5591445884488218,-0.9185556153951757,,,
