,Param2,sc_param2,"PR_kappa_A[R125,emimTf2N]",SSR
645,0.110757905245751,-1.5572760407838757,,
646,0.642145656885657,0.5685815436552057,,
647,0.332466213481241,-0.6703148958552596,,
648,0.228369392930981,-1.0867622354859339,,
649,0.719542643482206,0.8782141433175714,,
650,0.562695871413214,0.2507365641512278,,
651,0.220596780084866,-1.1178571711874614,,
652,0.684812176324874,0.7392722373559177,,
653,0.236237528537532,-1.0552851536319352,,
654,0.622105336948322,0.4884087018802621,,
655,0.445677163102567,-0.21740578165133173,,
656,0.99537393601678,1.9816984510582918,,
657,0.128343115281991,-1.4869250550599369,,
658,0.197785132223631,-1.209116923542879,,
659,0.374663899076901,-0.501499808016918,,
660,0.625717918306734,0.5028611115500046,,
661,0.999948663418488,2.0,,
662,0.0597498359050094,-1.7613377466492595,,
663,0.14538507904148,-1.418747367862517,,
664,0.7506613875329,1.0027070731117376,,
665,0.375596562172841,-0.497768617544214,,
666,0.513075232821237,0.05222538174266633,,
667,0.017974100642692,-1.9284647897149756,,
668,0.540523471746598,0.16203417338097292,,
669,0.377213115183891,-0.4913014728488705,,
670,0.625199496796774,0.5007871264130053,,
671,0.915492183877923,1.662125355670597,,
672,0.623488862868675,0.4939436037705933,,
673,0.970118209817761,1.880660975269643,,
674,0.159419893021698,-1.362600014721686,,
675,0.029968512313825,-1.8804802229964683,,
676,0.266615199803563,-0.9337569425296011,,
677,0.0201000337484519,-1.9199598307599706,,
678,0.893471584624274,1.5740302541316633,,
679,0.0039686011062976,-1.9844948681678907,,
680,0.978160413370806,1.9128344293360606,,
681,0.0445621665378494,-1.8220971864641413,,
682,0.23726121883883,-1.0511898018207293,,
683,0.964997793684125,1.8601763565715612,,
684,0.92011454434256,1.6806174643453544,,
685,0.531514660146665,0.12599372945392062,,
686,0.46574289027306,-0.13713129628535325,,
687,0.28439791373639,-0.8626158272717765,,
688,0.254061726566011,-0.9839780780577443,,
689,0.64696376965377,0.5878567744808434,,
690,0.773230218628227,1.0929954183132615,,
691,0.913590634176718,1.6545180597891638,,
692,0.0683913232565009,-1.7267668116393549,,
693,0.640149763260432,0.560596817647081,,
694,0.409452941142091,-0.36232356862973125,,
695,0.807762902328306,1.231146076337077,,
696,0.780995994378157,1.1240630016854674,,
697,0.364206350337618,-0.5433360363331308,,
698,0.708964608481596,0.8358959004429272,,
699,0.562832433579672,0.25128289160498696,,
700,0.851800109412422,1.407320311419412,,
701,0.561766211304854,0.24701738736138212,,
702,0.435249833429616,-0.25912111626768364,,
703,0.950645859117238,1.8027603381250819,,
704,0.940474900281717,1.7620706347685728,,
705,0.791250636499473,1.1650874864652385,,
706,0.426598750874266,-0.29373043762886164,,
707,0.483809264590619,-0.06485537583409595,,
708,0.220059882459598,-1.1200050714452692,,
709,0.74993400626441,0.9997971283837561,,
710,0.0900353717604692,-1.640178130345646,,
711,0.200427179184291,-1.1985472114024882,,
712,0.258930257002403,-0.9645011474711129,,
713,0.279562443809644,-0.8819604967459536,,
714,0.518955147070886,0.07574843108825613,,
715,0.008603316021252,-1.9659533345641103,,
716,0.787032668444261,1.1482131807375997,,
717,0.658407553714072,0.6336385130779383,,
718,0.279618912579544,-0.8817345890873645,,
719,0.0235635720620562,-1.906103679258081,,
720,0.348392591240625,-0.6066001962824106,,
721,0.378367132017829,-0.48668473971675286,,
722,0.952065111895386,1.8084381680587809,,
723,0.614390613584446,0.45754535750634284,,
724,0.722871336325923,0.8915308351424129,,
725,0.653922177922391,0.6156944221266927,,
726,0.2130487093982,-1.1480538087042496,,
727,0.650779559032095,0.6031221334687022,,
728,0.926682419073126,1.7068927525252766,,
729,0.229660290355688,-1.081597901019102,,
730,0.52211743136287,0.08839939269871966,,
731,0.893260487604125,1.573185744261138,,
732,0.574819278085266,0.29923718529555154,,
733,0.0357314851597725,-1.857425006733644,,
734,0.297028575630117,-0.8120858925858512,,
735,0.182221660394957,-1.271379790018603,,
736,0.566341775241599,0.26532228292586746,,
737,0.92540372690916,1.7017772461430893,,
738,0.321442471370626,-0.7144162243153707,,
739,0.109108319727741,-1.5638753345647733,,
740,0.781108712569084,1.1245139394806025,,
741,0.133005655522657,-1.4682722040998173,,
742,0.678634034262946,0.7145561047022015,,
743,0.558912647464577,0.23560148567036077,,
744,0.515394075469981,0.06150209016648711,,
745,0.528577044389959,0.11424157160442405,,
746,0.317482982677794,-0.7302564634668776,,
747,0.703590056122398,0.8143945902217076,,
748,0.202567585904073,-1.1899843496410143,,
749,0.389261832422106,-0.4430996525310804,,
750,0.387607611382565,-0.44971749107251124,,
751,0.651541422610942,0.6061700273322725,,
752,0.0420984796356881,-1.8319533554678107,,
753,0.957348834554139,1.8295761070750989,,
754,0.22185469655403,-1.112824779570774,,
755,0.359047459562937,-0.5639745757928816,,
756,0.766501930211607,1.0660783828403435,,
757,0.657595983902507,0.6303917656060727,,
758,0.743101787274518,0.9724643106562354,,
759,0.784788949750537,1.1392370114757364,,
760,0.334106592735684,-0.663752432440075,,
761,0.457546409564462,-0.16992194798236349,,
762,0.282152002161941,-0.8716007693216967,,
763,0.457192370390513,-0.1713383089368743,,
764,0.577598249790815,0.3103546754126105,,
765,0.942708038491789,1.7710044759915435,,
766,0.287822768584176,-0.8489144319511284,,
767,0.982678292321541,1.9309085516758362,,
768,0.922555004625969,1.6903807134736915,,
769,0.272984495923882,-0.9082760833582477,,
770,0.45476962635179,-0.18103068286528967,,
771,0.242543062168925,-1.0300593812032997,,
772,0.848448414561426,1.3939115982947188,,
773,0.795825241664857,1.1833885463911282,,
774,0.405184625008748,-0.379399295717622,,
775,0.393104872447692,-0.4277252752322389,,
776,0.490901605918551,-0.036481918679908354,,
777,0.0092733024695614,-1.963273002230114,,
778,0.212518564737823,-1.1501746932064503,,
779,0.176486487120512,-1.2943237919567832,,
780,0.433794708893565,-0.26494245392878146,,
781,0.934087985237495,1.7365192897365778,,
782,0.855325671201832,1.4214245926082354,,
783,0.308540787544481,-0.7660304030938672,,
784,0.252791194910338,-0.9890609376986503,,
785,0.154914668072832,-1.3806235137534082,,
786,0.0076604805798973,-1.9697252202872875,,
787,0.0109805060891089,-1.956443202800984,,
788,0.005355199771914,-1.9789476735237221,,
789,0.978522267417515,1.91428205429031,,
790,0.522474232294545,0.08982680227749773,,
791,0.167442645291376,-1.3305043770109237,,
792,0.376604440389418,-0.49373652319448746,,
793,0.0190216167123652,-1.9242741210842738,,
794,0.675110770579098,0.7004610172614911,,
795,0.463918762953628,-0.1444288579717672,,
796,0.445859178383061,-0.21667761551779208,,
797,0.882432244272825,1.5298665237089955,,
798,0.0158364367011987,-1.9370166787808814,,
799,0.10717841888024,-1.5715960513882496,,
800,0.897795231168932,1.591327334787041,,
801,0.858257166124156,1.4331522635888612,,
802,0.907238948636791,1.6291076530995943,,
803,0.996082294140907,1.9845322922336424,,
804,0.535691065900998,0.1427017619991653,,
805,0.143556669442212,-1.426062061138886,,
806,0.440230746749879,-0.23919458930759263,,
807,0.876915226943653,1.5077952714144005,,
808,0.222025799597614,-1.1121402686805602,,
809,0.513546300932123,0.05410992596338593,,
810,0.325364935982492,-0.6987241028483333,,
811,0.237966923955561,-1.0483665742055837,,
812,0.511527727537586,0.04603446779318876,,
813,0.417551345817408,-0.3299252776496526,,
814,0.264175821529216,-0.9435158629974381,,
815,0.327881800121273,-0.6886551942182073,,
816,0.318682451088186,-0.7254578978061945,,
817,0.349642007797754,-0.6016018092177866,,
818,0.820789436359452,1.2832597279664264,,
819,0.998514330195111,1.9942618395849006,,
820,0.349524974036326,-0.6020700117847435,,
821,0.972840027876573,1.8915498178256334,,
822,0.536281135443169,0.14506238060149368,,
823,0.883190037725813,1.5328981347209192,,
824,0.733174518925481,0.9327495098400069,,
825,0.251532221829716,-0.9940975563707695,,
826,0.350743820421183,-0.5971939230463068,,
827,0.232263843529645,-1.0711821862340583,,
828,0.444630683399799,-0.22159230421649334,,
829,0.900169704850414,1.6008265994374802,,
830,0.252178916155532,-0.9915104059648616,,
831,0.0364254480697005,-1.8546487547202375,,
832,0.808547350925908,1.2342843233058267,,
833,0.0392575724261562,-1.8433186233337582,,
834,0.573343520798429,0.2933333047274882,,
835,0.361714340601432,-0.5533055130134232,,
836,0.0197980546090129,-1.9211679215410202,,
837,0.545657419955136,0.1825729281858326,,
838,0.21859413825588,-1.1258688939039267,,
839,0.934514635102565,1.7382261353474524,,
840,0.753206029605806,1.012887109504514,,
841,0.496746336835489,-0.013099622963769653,-0.013187024093370357,0.29509105977149247
842,0.794098776415247,1.1764816893289782,,
843,0.0127066713142735,-1.9495375460097115,,
844,0.823868665524306,1.2955784211506964,,
845,0.548382128268304,0.19347333342674577,,
846,0.082722347927533,-1.669434444840012,,
847,0.344361347191879,-0.6227274982559776,,
848,0.205080973134944,-1.1799293506484894,,
849,0.401089600570495,-0.39578175604655885,,
850,0.324263838789941,-0.7031291268835418,,
851,0.127254852068449,-1.4912787357746966,,
852,0.317320697064081,-0.7309056995504954,,
853,0.844566507176963,1.3783817291363065,,
854,0.628959718656928,0.5158301832691574,,
855,0.412192081390525,-0.3513654273214204,,
856,0.406511855697297,-0.3740896072333755,,
857,0.145618555529636,-1.4178133272083941,,
858,0.528765118879408,0.11499397806957301,,
859,0.265822217867549,-0.9369293277752078,,
860,0.859033038732464,1.4362562016526192,,
861,0.102006847210341,-1.5922853217449648,,
862,0.423548763964308,-0.30593214492257426,,
863,0.0917380025030103,-1.6333666250628087,,
864,0.871583223672251,1.4864641820925582,,
865,0.876137314070066,1.5046831711124193,,
866,0.704625797919047,0.818538154967285,,
867,0.106167509364016,-1.5756402726854366,,
868,0.422667184029217,-0.3094589732800568,,
869,0.69863988045597,0.7945910316106826,,
870,0.969386015645174,1.8777317761485257,,
871,0.517177851557088,0.06863822364343442,,
872,0.698923227411906,0.7957245829081021,,
873,0.278475167902419,-0.8863102276658308,,
874,0.119404241250509,-1.522685708363532,,
875,0.849800627460166,1.3993212300329207,,
876,0.365347769158314,-0.538769702522256,,
877,0.629402540363554,0.5176017255764087,,
878,0.0834113168314196,-1.6666781717320038,,
879,0.163119071521375,-1.3478011665256866,,
880,0.96765721684296,1.8708155835296445,,
881,0.645870387146843,0.5834826136390276,,
882,0.23605829599598,-1.0560021872042387,,
883,0.843974150672603,1.3760119613657857,,
884,0.734715449101564,0.9389141195657822,,
885,0.957963713086497,1.8320359759514289,,
886,0.178398134037188,-1.2866761013879966,,
887,0.789435101750873,1.1578243000195343,,
888,0.186833954932993,-1.2529279508576674,,
889,0.0113022491359692,-1.9551560449876966,,
890,0.305101427209035,-0.7797898287339251,,
891,0.740125661371059,0.960558090001753,,
892,0.468812627493669,-0.12485057635432861,,
893,0.0990272687909532,-1.6042053544550505,,
894,0.955386246246334,1.821724621551763,,
895,0.832714248126765,1.3309658549148122,,
896,0.535539057549382,0.14209364089328025,,
897,0.828870356388483,1.3155880702738019,,
898,0.137515634192108,-1.450229687443152,,
899,0.990419870564935,1.9618793310614326,,
900,0.126472766398818,-1.4944075296682995,,
901,0.45891066525711,-0.1644641381205827,,
902,0.627875021261266,0.5114907678831742,,
903,0.154420718882738,-1.3825995954919283,,
904,0.918708116251739,1.674990940560015,,
905,0.100196313719014,-1.5995285002761606,,
906,0.319706916823912,-0.7213594438098989,,
907,9.28771615448166e-05,-2.0,,
908,0.737796194637024,0.9512388791073274,,
909,0.659103616439335,0.6364231655641484,,
910,0.87566675905886,1.502800679586446,,
911,0.729761507900001,0.9190954966417362,,
912,0.663162321525014,0.6526603275287681,,
913,0.352656945266044,-0.589540319912107,,
914,0.835299766527436,1.341309420201763,,
915,0.527197807208306,0.10872382714323026,,
916,0.800219653772339,1.200968730125156,,
917,0.131570685122035,-1.4740129135915088,,
918,0.725818390844644,0.9033207534855512,,
919,0.600224832256245,0.4008740594135167,,
920,0.0064790418875157,-1.9744516566738965,,
921,0.613328222937994,0.45329518198681473,,
922,0.0817774168590783,-1.6732147142806366,,
923,0.350936046668395,-0.5964249071547987,,
924,0.319094515080658,-0.7238094041008587,,
925,0.624669654036593,0.49866744968576615,,
926,0.450189625203042,-0.1993533298377843,,
927,0.384609541494227,-0.46171150032683217,,
928,0.564715096676625,0.25881463017300943,,
929,0.567776721672651,0.27106289652545046,,
930,0.466266362912184,-0.13503710371750843,,
931,0.110146758429307,-1.5597209806435806,,
932,0.0911414088068573,-1.6357533440450989,,
933,0.795033966194624,1.1802229879931705,,
934,0.127487311413404,-1.4903487642802067,,
935,0.359591748573666,-0.5617971057288573,,
936,0.43561622942086,-0.2576553209148733,,
937,0.36488043462386,-0.5406393102832052,,
938,0.956249478612561,1.825178049048377,,
939,0.237130247805145,-1.0517137615176586,,
940,0.589046861476693,0.3561557272972511,,
941,0.578379882512774,0.3134816572542025,,
942,0.686977531967231,0.7479349092016774,,
943,0.462318381740637,-0.15083130614474682,,
944,0.158197751865592,-1.3674892844459976,,
945,0.541626635915319,0.16644746651337883,,
946,0.467338075950285,-0.1307496332529403,,
947,0.718881876117611,0.8755706926372744,,
948,0.08107716769087,-1.6760161149539465,,
949,0.296498534857313,-0.8142063614778232,,
950,0.0687971661578925,-1.7251432058875258,,
951,0.828500233143757,1.3141073637566683,,
952,0.0980067695348906,-1.608287940244279,,
953,0.310746431422966,-0.757206555059774,,
954,0.271283053083053,-0.9150828363488905,,
955,0.629717156992248,0.5188603736055275,,
956,0.387393555696925,-0.4505738373119679,,
957,0.404078320141204,-0.38382515345730917,,
958,0.9750378877192,1.900342525225387,,
959,0.717297662172882,0.8692329228648572,,
960,0.0768266986546779,-1.6930204433565623,,
961,0.577310643525264,0.30920408441937264,,
962,0.264927868937216,-0.9405072394805791,,
963,0.796676363992781,1.186793526747786,,
964,0.355737483381408,-0.577216390170614,,
965,0.0792594294497087,-1.6832881166411746,,
966,0.492605512162381,-0.029665310656030286,,
967,0.185137573373136,-1.259714455804376,,
968,0.432147976723148,-0.271530332673102,,
969,0.145139818141388,-1.419728552963261,,
970,0.912368184875532,1.6496275573067511,,
971,0.644557097430927,0.5782286970883925,,
972,0.448907639823133,-0.20448201098372554,,
973,0.931967412090353,1.728035773708409,,
974,0.458287462488012,-0.16695730874644266,,
975,0.529269219746258,0.11701067237200657,,
976,0.690605665535092,0.7624495366818791,,
977,0.421692576228321,-0.3133579667720865,,
978,0.705768707165786,0.8231104513422158,,
979,0.797549661352877,1.1902872200267551,,
980,0.426892256630403,-0.29255624526963864,,
981,0.752569206935148,1.0103394514145725,,
982,0.136884141402867,-1.452756022932413,,
983,0.0870453253614647,-1.6521400410135754,,
984,0.388332389714325,-0.4468179595931836,,
985,0.361966914875049,-0.5522950701992149,,
986,0.775956934737145,1.103903855895548,,
987,0.813857968737494,1.2555298584503172,,
988,0.179219868534163,-1.2833886893100959,,
989,0.841469520449742,1.365991995457553,,
990,0.659966242635215,0.6398741680296514,,
991,0.316840084276213,-0.7328284279858319,,
992,0.293858984769691,-0.8247660846855203,,
993,0.541192072293835,0.16470896131110013,,
994,0.324512271034199,-0.7021352545764643,,
995,0.0789252099223606,-1.684625187574571,,
996,0.969426519203267,1.8778938137489463,,
997,0.963689712119731,1.8549432756317952,,
998,0.842578691246731,1.3704293185684842,,
999,0.162130884246997,-1.3517544857461607,,
1000,0.806909872529003,1.2277334649944094,,
1001,0.583221661224565,0.3328515655083386,,
1002,0.844228281715268,1.377028632154346,,
1003,0.965693253333009,1.8629585964043178,,
1004,0.785910760783113,1.1437249028216496,,
1005,0.177591184954659,-1.2899043632778433,,
1006,0.0655934345470632,-1.7379599806859105,,
1007,0.492832510019833,-0.028757188262492628,,
1008,0.196856559001156,-1.212831752162119,,
1009,0.854578368289671,1.4184349498120135,,
1010,0.254974393805246,-0.9803268825482332,,
1011,0.782594881390065,1.1304594721920531,,
1012,0.19332410157523,-1.2269636198753624,,
1013,0.019508720615413,-1.922325424443246,,
1014,0.644044769244221,0.5761790887598797,,
1015,0.291881554921619,-0.8326769449325755,,
1016,0.858738888873191,1.4350794325092449,,
1017,0.0604516752170397,-1.7585299844832467,,
1018,0.639731053235223,0.5589217359764471,,
1019,0.0020968896702339,-1.991982793773925,,
1020,0.404510673092321,-0.38209549221191863,,
1021,0.158911108537558,-1.3646354461954375,,
1022,0.898961444610412,1.5959928613860153,,
1023,0.153253845437339,-1.38726776248736,,
1024,0.264406456157609,-0.9425931914219445,,
1025,0.956164452855827,1.824837896966836,,
1026,0.266234085184585,-0.9352816208850856,,
1027,0.617759208228336,0.4710216795527473,,
1028,0.406282245248653,-0.3750081814989845,,
1029,0.868092932638555,1.4725010042756361,,
1030,0.581689726209169,0.3267229416149635,,
