,Param1,Param2,Param4,sc_param1,sc_param2,sc_param4,"SRK_kappa_A[emimTf2N,R125]","SRK_kappa_A[R125,emimTf2N]","SRK_kappa_B[R125,emimTf2N]",SSR
236,0.826568196952464,0.171906789181081,0.924598089503477,1.3066900838274988,-1.3126452259170769,1.6987909498224258,,,,
237,0.687943198358376,0.270070119982493,0.365884109109139,0.75199599707125,-0.9199352685385396,-0.5364507662294973,,,,
238,0.0796367071391715,0.894107489878309,0.386640900152445,-1.682081673167406,1.5765742420258202,-0.4534092694002536,,,,
239,0.0031052918371254,0.102554260877413,0.226500742823865,-1.9883144879531087,-1.590095351252835,-1.0940804762014853,,,,
240,0.48859632315041,0.11337388086425,0.0590750656294064,-0.045670614381544405,-1.5468106290536814,-1.7638987931499215,,,,
241,0.0154836855680952,0.763370826092694,0.662667004984002,-1.9387835817259083,1.053552159911197,0.650885747172183,,,,
242,0.104703010900079,0.408764264768077,0.0828816461270797,-1.5817813621555052,-0.3650786714494776,-1.6686560326101016,,,,
243,0.591931671610575,0.403107288859182,0.551274288709487,0.367815461903938,-0.3877098388104123,0.20523796491086221,,,,
244,0.437000551663551,0.399257179819154,0.610679955580569,-0.25212594087853546,-0.40311249624540624,0.44290165227090705,,,,
245,0.468949837342048,0.020774020427282,0.873763952868079,-0.12428406515855128,-1.9172634951960061,1.4954193020846551,,,,
246,0.718160237584984,0.725598518512297,0.960681030272695,0.8729064616214437,0.9024411373034211,1.843147628329489,,,,
247,0.762698194374786,0.359645659253819,0.102880195474483,1.0511206475046677,-0.561581431905116,-1.5886480261337135,,,,
248,0.867450654827669,0.586227397025125,0.224316646172724,1.4702771558955003,0.3448762428343053,-1.1028183709344468,,,,
249,0.84808219987328,0.572828730999342,0.623523693347633,1.3927762178124428,0.291273848529253,0.4942854719968972,,,,
250,0.025117222392863,0.0271518657950705,0.463623540887829,-1.9002359462673557,-1.8917484341023874,-0.14542554960480714,,,,
251,0.453890616328049,0.899182574197101,0.81500762853066,-0.18454203401220726,1.5968775073108712,1.260353433233154,,,,
252,0.928718149038954,0.310989982849836,0.432439175153603,1.7154329149147238,-0.7562322088381783,-0.2701845454841745,,,,
253,0.526423440072769,0.536939877000196,0.106733160040518,0.10569081601463681,0.14769772688275307,-1.5732335073804995,,,,
254,0.151140629623323,0.39558538089281,0.0059828236883825,-1.395965868773612,-0.41780181035175246,-1.9763044213418963,,,,
255,0.30703672657832,0.491968231117679,0.499517688775391,-0.7721632068704394,-0.032214802506600915,-0.001824172986688355,,,,
256,0.0316537636391424,0.0451710589494884,0.209358622955287,-1.8740806293048917,-1.8196612655243087,-1.1626607923853836,,,,
257,0.787259754592911,0.518044661342205,0.307921826349985,1.1494012776411897,0.07210596287955795,-0.7683399204787171,,,,
258,0.720917212915041,0.428257084759235,0.864929094945884,0.8839382230528239,-0.2870961453328611,1.460073769887405,,,,
259,0.399069452105111,0.373681357359719,0.618177439291608,-0.4039034474077692,-0.5054305417514708,0.47289676416072535,-0.04568081019346069,-0.06591717960069429,0.014953882569035324,0.11855678279265017
260,0.749732084334583,0.180981961165453,0.73107745842536,0.9992380531640093,-1.2763393021664295,0.9245747986582855,,,,
261,0.862368762553422,0.788966143172742,0.490192297721549,1.4499424715121214,1.1559481951469044,-0.039132176425823895,,,,
262,0.923081400699325,0.214081641625578,0.85394096549697,1.6928780294017538,-1.1439214838567038,1.4161136647397656,,,,
263,0.0799581314260943,0.850284981731044,0.52619889800867,-1.6807955259854104,1.4012589265589015,0.10491908743941059,,,,
264,0.115036985081893,0.427320233573868,0.333789377597158,-1.5404309965686418,-0.29084409057954197,-0.6648518538314807,,,,
265,0.0408195804787399,0.210059782206608,0.770253391517521,-1.8374045286536458,-1.1600112418968154,1.081305582181999,,,,
266,0.0177612135846634,0.427973824161314,0.411810821740469,-1.9296702808348383,-0.28822935114839754,-0.3527122031059784,,,,
267,0.260032584355263,0.177248113347655,0.0906249905985458,-0.9602455874555194,-1.2912768476369658,-1.637677307910632,,,,
268,0.76038440364155,0.817451572867567,0.826313217162848,1.0418622449745762,1.2699063482580164,1.3055835943208596,,,,
269,0.795809583843706,0.765238970784388,0.228258586620691,1.1836125654773642,1.061025816481961,-1.087047887215265,,,,
270,0.692142013123212,0.246638230151098,0.888998572526816,0.7687971349977443,-1.0136763466158674,1.5563683002918585,,,,
271,0.220293929944757,0.0548509901955503,0.362447062982085,-1.1192558441964553,-1.7809359558181974,-0.5502013240332655,,,,
272,0.93348806836433,0.835434657084613,0.169839047008534,1.7345192707013726,1.3418490602539825,-1.320766384614376,,,,
273,0.428968037429232,0.731104183318085,0.419560611678157,-0.2842672443429177,0.9244669729547765,-0.32170769209099825,,,,
274,0.793930449011406,0.0223150021478366,0.438830029204017,1.176093395123778,-1.9110986792626066,-0.24461671636953097,,,,
275,0.671445684858816,0.174169593004889,0.41858284989327,0.6859828444855256,-1.303592705123937,-0.32561941437938313,,,,
276,0.72075989574965,0.47458376789883,0.0686233910383659,0.8833087341275032,-0.10176268514247355,-1.7256988983531576,,,,
277,0.637971781685072,0.857913528087631,0.395825762624048,0.5520403641288918,1.4317775131848594,-0.4166634773256819,,,,
278,0.185742433343504,0.438752262641385,0.69703054680102,-1.2575102070290405,-0.24510937873549143,0.7883636426178642,,,,
279,0.083697117158886,0.646061525393532,0.680252910334947,-1.665834348005395,0.5842472769007352,0.7212415117213875,,,,
280,0.358733748293323,0.414534246626884,0.463877521135937,-0.5653027376978574,-0.3419954150914484,-0.14440945323789056,,,,
281,0.0354707129012767,0.193051693663843,0.891576551136167,-1.858807488048789,-1.2280534086834336,1.566681994834894,,,,
282,0.310113807929355,0.627340567218449,0.686312552049523,-0.7598505731665799,0.509352643364966,0.7454842627890965,,,,
283,0.659050603330655,0.606149148703493,0.303422048680483,0.6363851637045523,0.4245747431668261,-0.7863421382731077,,,,
284,0.694618165109334,0.741025679075584,0.2094965700328,0.7787052098654921,0.9641586800744246,-1.1621089088222645,,,,
285,0.21266718321704,0.0612211257818865,0.0332840755308797,-1.149773509509042,-1.7554517382984551,-1.867080562336761,,,,
286,0.747727628682891,0.393442113722821,0.680862633203136,0.9912174240679947,-0.42637611556435706,0.7236808242104811,,,,
287,0.271948944558081,0.736525580807318,0.0315505126627276,-0.9125634622457988,0.9461556907228799,-1.874016010842197,,,,
288,0.229650191443599,0.354000636431393,0.168372279818028,-1.0818176982618293,-0.5841647800239829,-1.3266344661856324,,,,
289,0.999006217156486,0.980569784241168,0.036661887240998,1.996683599493473,1.9224733028755412,-1.8535669831023622,,,,
290,0.933093161305132,0.1645087594714,0.893032828831416,1.732939089545181,-1.3422416129615575,1.5725081111820796,,,,
291,0.0033121517210219,0.400745830978712,0.470440860879506,-1.9874867587877476,-0.39715703274749137,-0.11815156224849299,,,,
292,0.863463419812069,0.567422753186183,0.70480161828625,1.4543226332041281,0.2696468183616454,0.8194532945180155,,,,
293,0.162482305690657,0.834663799034849,0.0667942733866633,-1.3505832847356758,1.338765183317491,-1.7330166319737965,,,,
294,0.0822750703532899,0.682231501586904,0.4791193215517,-1.6715245262716143,0.7289480495142651,-0.08343172704423907,,,,
295,0.0132944761948741,0.542982751859031,0.818561403916554,-1.947543484386415,0.17187271268328397,1.2745709886743515,,,,
296,0.550724120721601,0.702773646278914,0.480573724833751,0.202927562609879,0.8111284798297667,-0.07761310964413637,,,,
297,0.739845263069573,0.482688217967245,0.382155769445179,0.9596769253145125,-0.06934020910218464,-0.4713528892319083,,,,
298,0.676714634070278,0.337293131770019,0.213758478488546,0.7070660185209312,-0.651004437866721,-1.145058332132642,,,,
299,0.113831856393508,0.552511860201092,0.0080762540186851,-1.545253198653454,0.20999464375790078,-1.967929254497784,,,,
300,0.840197852461276,0.234268198255477,0.291615565864009,1.3612277890894497,-1.0631636109419733,-0.8335762219676068,,,,
301,0.276598945309897,0.570465194172409,0.413533917877463,-0.8939569486544297,0.2818183376068988,-0.3458186287524987,,,,
302,0.0016510141008646,0.0720353429762606,0.255446252711518,-1.994133635069331,-1.7121886303862306,-0.9782784496482742,,,,
303,0.138158410440356,0.92358953852423,0.962792998999681,-1.4479129222401466,1.6945194459288344,1.8515969615611794,,,,
304,0.769281452117143,0.0327255754103786,0.50565222941,1.0774628958603945,-1.8694503799553035,0.022718225479188003,,,,
305,0.452008882273107,0.101409485102042,0.0963731746902695,-0.1920716048955986,-1.5946751148191654,-1.6146806023971985,,,,
306,0.516865929915104,0.788194659717425,0.191493191062819,0.06744739367136221,1.1528618162273796,-1.2341348561149936,,,,
307,0.881112139110175,0.509652266350389,0.0568090422447237,1.5249422208165013,0.03853154101924616,-1.7729644513878215,,,,
308,0.786137519758166,0.821175690950783,0.661052125901885,1.1449107670327265,1.2848049691767693,0.6444251157625667,,,,
309,0.11483321705379,0.733313920168425,0.799875179070636,-1.541246353981843,0.9333071952376817,1.1998131863697772,,,,
310,0.555931459333589,0.628462117542991,0.89344020690332,0.22376420798482366,0.5138394917283309,1.5741379047660562,,,,
311,0.729432053745527,0.993203004141461,0.606586634043743,0.9180095082195869,1.9730134710635419,0.4265255396669776,,,,
312,0.683564335318963,0.737242153146891,0.259959753077655,0.7344744139562875,0.9490223934991096,-0.9602213315917607,,,,
313,0.0205230166956185,0.475516192244601,0.531117003488182,-1.9186192015203665,-0.09803244980818948,0.124594905331044,,,,
314,0.040431856512497,0.241642430126467,0.508584703202067,-1.838955967380786,-1.0336624289821383,0.03445014553357906,,,,
315,0.912140281511331,0.629891266802582,0.863407097750325,1.6490982337110331,0.51955691329746,1.4539847301593736,,,,
316,0.511075716007218,0.864438289864464,0.871829850403784,0.044278431014325825,1.4578803246763412,1.4876815567211699,,,,
317,0.953838908913642,0.150971577297288,0.9154492741725,1.8159511266271338,-1.3963981517751787,1.6621893712010682,,,,
318,0.324777755073036,0.332633868836036,0.0328248190959831,-0.7011742532271765,-0.6696441777093052,-1.868917905194947,,,,
319,0.724621459519647,0.994545165175191,0.21418188854421,0.8987603958809611,1.9783828895423987,-1.14336439954347,,,,
320,0.183878215208494,0.987326248972465,0.371775465767304,-1.2649696897082194,1.949503059863158,-0.5128812715890081,,,,
321,0.3182247703957,0.547620910474591,0.0281032312573848,-0.7273953669367323,0.19042802307628914,-1.8878075168266255,,,,
322,0.170518745791621,0.68041035681185,0.392812002091171,-1.3184262723080078,0.7216624197261066,-0.4287206004721671,,,,
323,0.329795430723497,0.465896008851381,0.929399008318798,-0.6810965252502674,-0.13651873363211608,1.7179979401393854,,,,
324,0.224351850882994,0.347302581339614,0.987038174186796,-1.1030184788453805,-0.6109608647547771,1.9485944037103389,,,,
325,0.582403150772121,0.770980057844909,0.631521653263908,0.32968803742618924,1.0839934769763344,0.5262828342886929,,,,
326,0.0606295842654074,0.562169761318892,0.0956215940059279,-1.7581367770177443,0.24863182024094233,-1.6176874441043516,,,,
327,0.579803005865025,0.637058197417539,0.515385398666359,0.319283817268909,0.548228770633155,0.06165762330104396,,,,
328,0.285952947708942,0.44690554562984,0.0815424158323206,-0.8565278422820144,-0.21249154284146687,-1.6740138785335796,,,,
329,0.543871593741776,0.551249809503889,0.847272934194196,0.17550786029358445,0.20494571284386298,1.3894369352235634,,,,
330,0.90110707954313,0.967907622293945,0.0577594313608602,1.604949977972046,1.8718173498020483,-1.7691622386753874,,,,
331,0.120319727257417,0.184036598845482,0.590794607478582,-1.5192926313651094,-1.2641189891092264,0.3633465289421447,,,,
332,0.539399607760763,0.126357773855094,0.262673468128965,0.1576136550284275,-1.4948675661867836,-0.9493645975542755,,,,
333,0.351188498458384,0.488410301335998,0.0461666553919515,-0.5954943013334637,-0.046448574338838755,-1.815541347414102,,,,
334,0.549414435113469,0.229554133095205,0.708863164291042,0.19768698645328087,-1.0820225913072101,0.8357022830526635,,,,
335,0.763258121460934,0.0406845484384814,0.636259747173089,1.053361139817388,-1.8376098960075216,0.5452384816002169,,,,
336,0.0343629017014915,0.505125617628442,0.588142833839539,-1.8632402839225155,0.020422334535007636,0.3527376033245466,,,,
337,0.553503820924136,0.985068244833433,0.393333185849541,0.21405025534884237,1.9404697405782438,-0.42663550555899676,,,,
338,0.828574346608637,0.826865085063581,0.480033917709863,1.3147174913132562,1.3075658280566156,-0.07977271087889504,,,,
339,0.461365706437008,0.140796722300896,0.541424657306873,-0.15463120751293458,-1.4371034420230155,0.16583263808635884,,,,
340,0.480217326389603,0.0137781474173592,0.49814987239221,-0.07919833307086033,-1.9452510234219016,-0.007296383002674656,,,,
341,0.0254046742692556,0.344183337199266,0.414210378159586,-1.8990857362931153,-0.6234396409271896,-0.34311232052519003,,,,
342,0.185196922291942,0.428417073265816,0.293989022133965,-1.259693015019161,-0.28645609900306024,-0.824080758005731,,,,
343,0.184486920211651,0.867820356117245,0.343807270363015,-1.262534017432263,1.471410540930595,-0.6247733653687901,,,,
344,0.381526642429528,0.842077670729084,0.493515126504249,-0.4740992482432991,1.3684249474400332,-0.02583856686705288,,,,
345,0.311833119555988,0.603430260295786,0.97789319115628,-0.7529709194081899,0.41369762090548257,1.9120081569370457,,,,
346,0.666352203721925,0.683102769341872,0.0622366368225713,0.665601788425711,0.7324336232017647,-1.7512503252983698,,,,
347,0.907372346703913,0.927256416804549,0.0482049775820584,1.6300198187747905,1.7091890746121718,-1.8073866511831869,,,,
348,0.872653975224474,0.207573504371886,0.12254530175056,1.4910977227837074,-1.1699577876642993,-1.5099740221865459,,,,
349,0.165742765481983,0.510148268852074,0.500905919739703,-1.3375368805178423,0.040515837188764614,0.003729709450180696,,,,
350,0.866174885795987,0.911032468064104,0.518332161334705,1.465172293532162,1.6442839194350203,0.07344670872708381,,,,
351,0.677561865554549,0.248329019119138,0.410148886759996,0.7104561306883257,-1.0069122152630063,-0.35936109060132493,,,,
352,0.483154042379742,0.48529945888768,0.624271799121542,-0.0674473573396901,-0.05889373889587435,0.49727841166287856,,,,
353,0.178240475860727,0.787859846685408,0.147636807877969,-1.2875285406412775,1.1515223709328923,-1.4095906718809528,,,,
354,0.895373435510368,0.613907095850921,0.408569887182417,1.582007374020424,0.4556110076124038,-0.36567817921783297,,,,
355,0.103807855446179,0.72355928441874,0.273861605971538,-1.5853632373009823,0.8942830244171978,-0.9046043207253196,,,,
356,0.829165265500684,0.624111579359278,0.559387610401327,1.317081994241987,0.49643482900192026,0.23769685396273443,,,,
357,0.283173593914109,0.182999190200995,0.094699285071998,-0.8676491489051557,-1.268269222207824,-1.6213773166984693,,,,
358,0.490315126709805,0.60008568750642,0.573620450249943,-0.038792993603464554,0.400317400136299,0.2946380411960634,,,,
359,0.195121851652754,0.641034811648223,0.484221768360501,-1.2199794014303442,0.5641375218164462,-0.06301841654694629,,,,
360,0.422747900172268,0.553987320693575,0.0125434165447674,-0.30915650234286196,0.21589733697731583,-1.9500575197979728,,,,
361,0.964467119624188,0.177829282560447,0.750386919229716,1.858478850296959,-1.2889518354870932,1.001825975143798,,,,
362,0.0150694991921682,0.642640551676325,0.5285147599693,-1.9404409071424764,0.5705614083415749,0.11418413439485686,,,,
363,0.0143997180027196,0.73868818044863,0.86802304738942,-1.9431209696779184,0.9548073369744179,1.4724517160493953,,,,
364,0.0885199723747091,0.0954252733528459,0.995133881229038,-1.6465361745400737,-1.6186154143361529,1.980982822000826,,,,
365,0.198866806330216,0.0171429498307161,0.614800641092227,-1.2049943393143767,-1.9317898724855116,0.4593872396691099,,,,
366,0.259698651708498,0.334973296377708,0.860445642393522,-0.9615817855901558,-0.6602851178375617,1.4421368638341399,,,,
367,0.272967003338896,0.895762901923826,0.478488852258713,-0.9084898017125935,1.5831968452782919,-0.0859540395580225,,,,
368,0.902731993058149,0.0123696035676756,0.0480493219338437,1.6114519071147875,-1.9508860114633535,-1.808009381256959,,,,
369,0.825604814191213,0.259239998026368,0.619965115884404,1.3028352039258326,-0.963262004673832,0.48004870493050333,,,,
370,0.416019565713241,0.425625823713625,0.574714421908197,-0.3360792606908627,-0.2976227075902458,0.29901468322134805,,,,
371,0.278007429200197,0.259870394193468,0.731740889320228,-0.8883210410391766,-0.9607400563058179,0.9272289803397245,,,,
